4	header
postResults v2.0.1	Myself_tensionX.spectralOut --increments --range 0 200 50 --separation x,y,z --split --cr texture,f,p,orientation,grainrotation
addStrainTensors v2.0.1	Myself_tensionX_inc050.txt --left --logarithmic
addCauchy v2.0.1	Myself_tensionX_inc050.txt
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	texture	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_orientation	2_orientation	3_orientation	4_orientation	1_grainrotation	2_grainrotation	3_grainrotation	4_grainrotation	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy
50	163	173	1	1	2.5	10.5	0.5	5.0	1.02044641323	0.0182947264407	0.0	-0.0162169781118	0.990766369478	0.0	0.0131721549531	-0.0227898986111	0.989010862595	183041236.885	-25469626.0656	-48089815.4302	-27916074.4603	15525423.3679	-46320868.3882	-42822218.7644	-47667975.1383	-115919384.092	-0.210899764237	0.69926100909	0.682260643919	-0.0327985422098	-0.231451141556	-0.160751159421	-0.959473519154	1.04511090803	0.020359381099362955	0.0008540342846964795	0.006458828526561887	0.0008540342846964793	-0.00927840961046175	-0.011632776738226533	0.006458828526561885	-0.011632776738226533	-0.010873861515649553	186279229.52936205	-28196984.199664146	-44560622.2048599	-28196984.199649513	15831502.511685574	-46523743.15460887	-44560622.204777084	-46523743.15466358	-114099609.01864603
50	164	174	1	1	3.5	10.5	0.5	4.0	1.02152740207	0.0050088132192	0.0	-0.0167616312118	0.990221192712	0.0	-0.00412409176565	-0.016369086979	0.989010862595	248916941.354	-19877835.7882	13674276.7462	-23452160.4429	20227604.7427	-37732117.8701	12737496.5276	-37707092.1702	-68858428.316	-0.44532489615	0.642281780246	-0.620502017424	0.0643202767821	0.377348523202	0.581823436155	-0.720478758659	0.838256058737	0.0212708953270144	-0.006028230580736676	-0.002174165801834821	-0.006028230580736676	-0.009788682822054662	-0.008252058702954588	-0.0021741658018348212	-0.00825205870295459	-0.010977155303395908	254047571.10353574	-23843662.780904613	12816359.32545787	-23843662.78097137	20412587.230415795	-37532901.951653905	12816359.325528495	-37532901.95160326	-67502932.06599449
50	165	175	1	1	4.5	10.5	0.5	4.0	1.02367947369	-0.00933089221083	0.0	0.00115893513379	0.987945074136	0.0	-0.00248070623987	-0.0141823025907	0.989010862595	230032043.076	-7921687.36969	55278933.8113	-7439221.08115	-5977790.83394	-23379178.3094	52746183.7162	-23361781.9003	-134000793.43	-0.444488240875	0.64923009838	-0.613425206258	0.0681175411144	0.43734836507	0.610442625356	0.660368318646	0.925419124309	0.02342814065818359	-0.003978770183023971	-0.0012166012552308504	-0.003978770183023971	-0.012195188977019452	-0.007176137803764373	-0.0012166012552308504	-0.007176137803764373	-0.010996935207489986	235497409.3711667	-7557815.819557915	54200378.16289544	-7557815.819530394	-5912954.863829458	-23013595.7172251	54200378.16269285	-23013595.71722862	-132296536.37873113
50	166	176	1	1	5.5	10.5	0.5	4.0	1.02461306714	-0.00601533664108	0.0	0.00348904641831	0.986908654081	0.0	-0.00542570816669	-0.00595339991911	0.989010862595	211745237.611	-4659139.84318	59498446.0128	-3890634.526	-21119101.6323	-23776939.5157	56196675.6844	-23877472.6186	-152284268.779	-0.443764540042	0.649722441532	-0.613377216232	0.0685723893341	0.474874588643	0.512744963649	0.715252965895	0.948780257905	0.02432367274301849	-0.0011756165698476764	-0.002728165653816475	-0.0011756165698476764	-0.013182097424280712	-0.0030226833630227438	-0.0027281656538164748	-0.003022683363022744	-0.011033531242526935	216961520.98200342	-3858939.510847954	57717242.928895585	-3858939.5108510507	-20853945.50478964	-23366286.829557545	57717242.92891642	-23366286.829597548	-150757261.33441442
50	167	177	1	1	6.5	10.5	0.5	11.0	1.01999511775	-0.000758032232713	0.0	0.00650776933344	0.992260311031	0.0	-0.0144592611001	-0.0139988261039	0.989010862595	281454610.124	21642063.4917	86825.9865341	22891690.169	57002691.23	53274033.1522	-4164047.29946	51989107.9795	57475393.1395	0.845293833642	0.282913483474	0.0669190983531	0.448285768178	-0.813857380693	0.400442826448	-0.421048360091	0.601787231896	0.019737949142145935	0.002856234899866328	-0.007282584374297352	0.002856234899866328	-0.007807143105048808	-0.0071029099202567884	-0.007282584374297352	-0.0071029099202567884	-0.010947850979582813	286783888.54854333	23283304.638239	-4282505.7548733475	23283304.638213802	56654765.501568735	51508973.896057025	-4282505.754879187	51508973.89608878	56121019.151541986
50	168	178	1	1	7.5	10.5	0.5	11.0	1.02123188844	0.00256972419851	0.0	0.00258225305148	0.991027226831	0.0	-0.0147700435082	-0.015562996287	0.989010862595	266899117.406	-48666783.3293	-52911761.9415	-46536203.9567	-6479611.25507	48106373.608	-54483996.9401	48945780.8378	117522932.046	0.844081507803	0.283870162456	0.0659860905276	0.450099961018	-0.673100552643	0.37706111106	-0.636207939103	0.831194425826	0.020951908769853162	0.0025026171188172507	-0.007465053599355347	0.0025026171188172507	-0.00907828117092777	-0.007867278519436046	-0.007465053599355347	-0.007867278519436046	-0.010933786771892646	272184898.7521298	-47496246.3664875	-55462867.15750545	-47496246.36659388	-6535494.216129258	48320475.0787118	-55462867.15765207	48320475.07870303	116165216.26395562
50	169	179	1	1	8.5	10.5	0.5	11.0	1.01877453961	-0.00130632236409	0.0	0.0016322492738	0.992611910596	0.0	-0.00139642181623	-0.0156382706674	0.989010862595	207805793.485	-25820902.0013	24146717.9338	-24939530.0382	-89422199.7049	91187384.8856	23671085.6325	92261548.3051	-65605889.4213	0.844693637163	0.283946408482	0.0633838625358	0.449276732557	-0.47325322181	0.676610177607	-0.564118869571	0.888202505516	0.01860079109291699	0.00017562876394748835	-0.0006942789837364158	0.00017562876394748832	-0.0074765642807318065	-0.007906689610287322	-0.0006942789837364158	-0.007906689610287322	-0.010987125559786494	211711954.04383022	-25287476.830899544	23991686.527593706	-25287476.83102072	-88790073.96370997	91605988.69321696	23991686.527659252	91605988.6932402	-66351705.6472819
50	170	180	1	1	9.5	10.5	0.5	11.0	1.01682437112	-0.00432831842885	0.0	-0.00931107243268	0.994429034671	0.0	-0.0125148909647	-0.016157752559	0.989010862595	145259848.475	-47611587.4697	-3657377.15668	-48214315.3511	-75461395.4857	19582754.6241	-4498073.75468	21266835.4105	-69424405.038	0.84640163443	0.282259039433	0.07202025922	0.445810711126	-0.917392382678	-0.273810255314	0.288823757996	0.731956098406	0.016608008206709466	-0.00686087953925651	-0.006346189156226838	-0.0068608795392565095	-0.005656231291658773	-0.008152502199897889	-0.006346189156226838	-0.008152502199897889	-0.01094373019241676	147908642.0014444	-48698478.07263614	-4665763.108247546	-48698478.072393775	-74591475.46591622	21190069.98703702	-4665763.108231794	21190069.987006113	-68948267.26364695
50	171	181	1	1	10.5	10.5	0.5	2.0	1.02494094352	-0.00579821837318	0.0	-0.00232802294156	0.987217210176	0.0	0.00814046844901	-0.0311080745848	0.989010862595	213649540.826	-17776459.5914	19355458.4436	-17503150.0856	18438890.5217	-40417569.1996	20680468.3625	-41167589.2367	50455073.428	0.158130469394	-0.243427718875	0.830276278375	-0.475793024223	-0.767570940121	-0.436458421236	0.469402700948	0.724627259116	0.024618756247031717	-0.003942715998250777	0.004140603201599244	-0.0039427159982507775	-0.013126064704642185	-0.01571683468867228	0.004140603201599244	-0.01571683468867228	-0.01078619388993286	218926508.03719822	-18033862.493846823	21419819.029436704	-18033862.493832853	18231053.04735656	-40660760.31894273	21419819.029335804	-40660760.31892972	51313343.26417177
50	172	182	1	1	11.5	10.5	0.5	2.0	1.02398144675	-0.00877572659161	0.0	0.00717738782801	0.988167342315	0.0	0.0151755282473	-0.0308763089773	0.989010862595	251484375.511	52237785.3895	29987066.3762	52909297.589	85857806.9403	-12985783.0091	30985511.0912	-15092100.7829	-14545445.9519	0.16043204429	-0.243328371432	0.831213331284	-0.47343136854	-0.920438420973	-0.142092264166	0.364146556505	0.376127637903	0.0236754157163324	-0.0005335343437321252	0.007792397874192251	-0.0005335343437321253	-0.012119063742827493	-0.015545230162892762	0.007792397874192251	-0.015545230162892762	-0.010748882420302343	256849428.2989704	53381553.066426784	31835316.19600012	53381553.06618328	85152845.35210161	-14679268.24144689	31835316.195854366	-14679268.241487741	-13438538.58906587
50	173	183	1	1	12.5	10.5	0.5	2.0	1.02805142635	-0.00719008599296	0.0	0.0102973643648	0.983900574242	0.0	-0.0144168005652	-0.0160744303411	0.989010862595	237942891.16	15035281.2949	41026622.7264	17021290.2492	35514898.0158	52763764.682	36259245.9824	51828699.7571	-92396106.6881	0.158198324908	-0.244178516245	0.830216220689	-0.475490451119	-0.733551601859	-0.367420020301	0.571755663789	0.70701568235	0.02763604533785596	0.001676939295519585	-0.00721513588423906	0.0016769392955195853	-0.01624598972966626	-0.008188808767992557	-0.00721513588423906	-0.008188808767992557	-0.010932063212427857	244397465.86457556	17235511.007341333	36886818.990574926	17235511.00735335	35102322.70063462	51344141.50869561	36886818.99059792	51344141.508603156	-92694149.37924904
50	174	184	1	1	13.5	10.5	0.5	10.0	1.02615988204	-0.0168795772503	0.0	0.0214134634151	0.986091613361	0.0	0.0142225894992	-0.0141263156999	0.989010862595	291842169.254	17272724.0997	25075595.4758	23410980.9973	43932943.2641	10427984.5134	28132159.2092	9556249.151	118496415.515	-0.0704267298438	-0.0794131942911	0.0408567184265	0.993511121657	-0.360653678165	-0.345237273456	0.866452623892	2.03512517741	0.025899675827135406	0.002682254874656116	0.007322820770607444	0.002682254874656116	-0.013826627746573754	-0.007003160214764103	0.007322820770607444	-0.007003160214764103	-0.010948321456053615	298848857.33439094	23255669.003974162	28674518.591747593	23255669.00402817	43773955.657074936	10014474.222679712	28674518.591792997	10014474.22263428	117327324.27930334
50	175	185	1	1	14.5	10.5	0.5	10.0	1.03164415814	-0.00646892744127	0.0	0.00953526626907	0.981027294916	0.0	0.0108897305901	-0.0268681275932	0.989010862595	271376334.291	2704490.95865	26288069.4439	5355858.74467	43981839.7173	-8581579.82999	27932700.6776	-10068024.8983	90867491.9226	-0.076769024076	-0.0828342624488	0.0435021599991	0.992649265341	-0.561399521561	-0.605141746742	0.564476787388	1.81650010494	0.031139882464446173	0.001798966769925775	0.00561085571700573	0.001798966769925775	-0.01929519190051385	-0.01353708712565336	0.0056108557170057305	-0.01353708712565336	-0.010834905826256989	279663771.93468565	5235535.621768144	28852587.180355527	5235535.621787157	43154855.658760875	-9600961.691471856	28852587.180543553	-9600961.691436667	90352342.6341421
50	176	186	1	1	15.5	10.5	0.5	10.0	1.03579864931	-0.00335314617049	0.0	0.00317548393222	0.976916039518	0.0	0.0123238184705	-0.0227652939749	0.989010862595	256445564.0	43490683.3636	22704960.4568	41719769.7214	-26185493.8213	15377639.1509	23828488.2195	16627071.1669	81447925.5214	-0.0795512791061	-0.0789749380751	0.0452729253854	0.992665560688	-0.776249918904	-0.437583482679	0.453824590629	1.49456868718	0.035139941510848816	7.777289770978311e-05	0.006264728998559146	7.777289770978323e-05	-0.023482346001871244	-0.011487252714330966	0.006264728998559144	-0.011487252714330966	-0.010878833473373106	265273472.82355282	43267376.80144125	24606592.769129038	43267376.80125046	-25428737.80981234	16306215.886924865	24606592.76905221	16306215.886843253	80405379.83134148
50	177	188	1	1	0.5	11.5	0.5	10.0	1.03918566782	-0.00115842865281	0.0	-0.00482633656616	0.974031634939	0.0	-0.00619023600186	-0.0287153267927	0.989010862595	285957417.077	37499997.8585	15927652.3835	33844996.0779	21734066.7398	-3360271.39762	12414316.68	-4206268.50113	121133826.323	-0.0906023883242	-0.0736489244328	0.0459448023071	0.992096829095	-0.870421355408	-0.0729567602331	-0.486871625985	1.25803981621	0.03841948258121062	-0.003078223838716726	-0.003154441226833695	-0.003078223838716726	-0.026521616365742427	-0.014508775989357412	-0.003154441226833695	-0.014508775989357413	-0.010827455553985841	296801538.73467124	35108456.898903154	12891845.674202647	35108456.89890711	20983847.85810582	-4152506.988156742	12891845.67429311	-4152506.9881559894	119718390.43429767
50	178	189	1	1	1.5	11.5	0.5	10.0	1.03496771898	0.00510844281211	0.0	-0.00865679564676	0.977850707554	0.0	-0.00170212247309	-0.0252083399775	0.989010862595	277250454.374	22301833.0636	22157122.2855	18671103.9788	16398895.2871	6575303.03163	20142628.2215	6373413.91478	94317643.9791	-0.0908795538806	-0.0750496521607	0.0446743147903	0.992024526912	-0.815784392782	-0.225034443758	-0.53278074728	1.17954203791	0.03437784132477549	-0.0019694111352354052	-0.0009473614895205041	-0.0019694111352354057	-0.02252654589275957	-0.012736364885769602	-0.0009473614895205041	-0.0127363648857696	-0.01088559844778591	286782119.59506214	19389029.743224066	20859374.640416857	19389029.74325163	15858717.315397365	6052029.440343363	20859374.640434258	6052029.440339763	92996376.32778154
50	179	190	1	1	2.5	11.5	0.5	5.0	1.02501005875	0.00447867108186	0.0	-5.77236691932e-05	0.987424867284	0.0	0.014596492714	-0.0198861829596	0.989010862595	281557349.333	-6146352.39763	15113494.6942	-6322389.56052	88240275.7096	-13598857.1972	18779096.7798	-15490171.4304	33313833.6349	-0.209943387907	0.693895315978	0.688136610462	-0.0300178226986	-0.317362195845	-0.903719690333	-0.287353379042	0.170684370255	0.024654511851474898	0.002228285442191485	0.007354452589477785	0.002228285442191485	-0.012761244123402713	-0.010069224071839673	0.007354452589477785	-0.010069224071839673	-0.010895419213452957	288283780.57826275	-6079244.531113071	19160259.132521834	-6079244.531103822	87044107.30060412	-15281208.52570846	19160259.132456817	-15281208.525716994	33496451.605796907
50	180	191	1	1	3.5	11.5	0.5	6.0	1.01330995953	0.01548091416	0.0	-0.0152768724029	0.998399093332	0.0	0.000425664822281	-0.0110047362038	0.989010862595	239962272.049	-55037743.4954	-17253429.9751	-57100408.8717	-48775750.9362	-94164583.7647	-14720494.0426	-92991090.7447	132611884.122	-0.0255192512397	0.953516120326	0.298945041288	-0.0280648959511	-0.423250127162	0.277233584154	-0.862554501103	1.20574340952	0.013338831900951559	-1.1179955049498484e-05	0.0001301035315908138	-1.1179955049498484e-05	-0.0015159211834980628	-0.005565947116209629	0.0001301035315908138	-0.005565947116209629	-0.011019163569070126	242109452.59051353	-58568413.09849134	-16342869.501094118	-58568413.098304026	-47786925.805916846	-92542926.56508067	-16342869.501035335	-92542926.56512192	132065480.40982941
50	181	192	1	1	4.5	11.5	0.5	6.0	1.02348156996	0.0231177434049	0.0	-0.00569432330891	0.988831431603	0.0	-0.00570413786244	-0.0100195140397	0.989010862595	297477234.964	31609714.7355	-43956871.153	29135466.1806	-11111151.372	-22011799.8188	-43939531.3466	-22324309.9851	138960352.637	-0.0200243809937	0.953965656236	0.297837834959	-0.0290030163205	0.0396771834368	0.464100863299	-0.884893270305	1.34916882327	0.02338755583932141	0.008396600220293047	-0.0029550560520290384	0.008396600220293047	-0.011312388622604414	-0.005023304432574197	-0.0029550560520290384	-0.005023304432574197	-0.011016353328179442	304870240.9440195	29531463.038815632	-45439251.006045975	29531463.038960245	-11141159.820060072	-21801677.360787272	-45439251.0061365	-21801677.360701952	137761672.8885353
50	182	193	1	1	5.5	11.5	0.5	6.0	1.02034562818	0.0140579518562	0.0	-0.00080582395511	0.992011487625	0.0	0.00215258564763	-0.0167798063828	0.989010862595	284794210.023	-6772623.90027	-66329669.5329	-6939062.49242	9405877.32929	-61914404.7445	-62726935.9437	-61952237.655	140918439.552	-0.022938593206	0.952831577922	0.300826478884	-0.0330035552344	-0.298796951345	0.724930750665	-0.620641308023	1.33822319567	0.02019402684681347	0.006490312525222995	0.001025655292283895	0.006490312525222994	-0.008135059534355463	-0.008490484490336361	0.001025655292283895	-0.008490484490336361	-0.01097691006795504	290179157.5085143	-6940500.623563303	-64803916.93435839	-6940500.623566745	9326233.044829657	-61340374.85012218	-64803916.934376396	-61340374.850153215	140122686.0793031
50	183	194	1	1	6.5	11.5	0.5	11.0	1.01932892082	0.00686744418429	0.0	-0.000509711667691	0.992621358041	0.0	-0.0143546265925	-0.0101336254225	0.989010862595	257850525.164	8639245.53715	-5619116.93517	8340247.38276	-8356114.17358	75955419.1666	-9678630.80058	75638870.0521	28377184.0217	0.84423039145	0.282271444369	0.066473358166	0.450754002201	-0.585592092556	0.229607407533	-0.777407446136	0.716231628799	0.019105880025430844	0.003074888185326138	-0.007274217006841265	0.003074888185326139	-0.007441553796035701	-0.005096059071275719	-0.007274217006841264	-0.005096059071275719	-0.01097233946040884	262711970.9630919	8438229.052710092	-9339797.317844689	8438229.05272691	-8292967.910273478	75033750.89109531	-9339797.317879146	75033750.89106591	27418800.388606355
50	184	195	1	1	7.5	11.5	0.5	11.0	1.01726129024	0.000477700891419	0.0	0.0115532344148	0.994329449285	0.0	-0.0128631823978	0.000394632110131	0.989010862595	211987768.172	59457834.5264	32061556.761	60520368.7675	10031006.3243	54164304.5053	28488893.7783	52764625.1504	-74161642.7474	0.847656666834	0.279794878364	0.0689468977529	0.445465292142	-0.717456599168	-0.0229562436216	0.696224724059	0.330822644296	0.017036626384947354	0.0060448603259126215	-0.0065029839571792486	0.0060448603259126215	-0.005656309070302231	0.00016391441204664396	-0.0065029839571792486	0.0001639144120466445	-0.011008420321321053	215595159.5236513	61546926.86530128	28995069.36645603	61546926.865116574	10669362.35975715	52774929.048129775	28995069.366410393	52774929.04809649	-73664904.6353081
50	185	196	1	1	8.5	11.5	0.5	11.0	1.01923803811	0.00347848560171	0.0	0.0012859991366	0.992237131397	0.0	-0.0191834839763	-0.00745593875135	0.989010862595	191256450.773	-16958867.5969	-33139656.9092	-15922214.2903	-101405062.511	75214736.777	-35892172.3045	76086512.0758	-8667309.23909	0.845943649373	0.279562886153	0.066096765093	0.449282931364	-0.266112357284	0.346793170996	-0.899399112058	0.352716084882	0.01896352144071218	0.002318190453294769	-0.00970021679953863	0.0023181904532947693	-0.007811998517544084	-0.003758417697976949	-0.009700216799538633	-0.003758417697976949	-0.010943740013729837	194836370.61084867	-16577817.560473511	-36310455.97047542	-16577817.560444577	-100617435.533217	75434029.64689264	-36310455.97033674	75434029.6468527	-8449066.694431717
50	186	197	1	1	9.5	11.5	0.5	11.0	1.02224095573	0.00880208408293	0.0	-0.00391061795471	0.989869997769	0.0	-0.0132574365976	-0.0174669729476	0.989010862595	266941470.578	-55644838.2989	-8222164.20955	-54899221.3246	-548687.648165	48827747.3422	-10892161.6616	49487290.6576	54241202.2433	0.842075493041	0.285130654064	0.064474189087	0.453268632353	-0.512910319023	0.325270942344	-0.794431755431	1.25530704253	0.021984421031725505	0.0022708720295137046	-0.006756129330655813	0.0022708720295137046	-0.010256485273433051	-0.008787197461174174	-0.006756129330655812	-0.008787197461174174	-0.010928310125985982	272170991.52452534	-56080200.970674224	-10690270.82034115	-56080200.970693	-328177.0367365204	48989390.53725923	-10690270.820353935	48989390.5372954	52882843.80571001
