4	header
postResults v2.0.1	Myself_tensionX.spectralOut --increments --range 0 200 50 --separation x,y,z --split --cr texture,f,p,orientation,grainrotation
addStrainTensors v2.0.1	Myself_tensionX_inc200.txt --left --logarithmic
addCauchy v2.0.1	Myself_tensionX_inc200.txt
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	texture	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_orientation	2_orientation	3_orientation	4_orientation	1_grainrotation	2_grainrotation	3_grainrotation	4_grainrotation	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy
200	126	133	1	1	13.5	7.5	0.5	12.0	1.09968321817	-0.025189687914	0.0	0.00721638848965	0.948550804737	0.0	0.0291211024586	0.00871910335824	0.95886776961	286071986.715	6813691.48862	-38567569.5953	6050042.00504	-74411778.3884	141175764.089	-22737820.4964	142386000.004	-86067116.2349	0.752819723598	-0.31457702028	-0.542041298268	-0.201233677712	-0.0500299922691	-0.267770213385	0.962182993337	2.66328205147	0.09502389031875697	-0.007689365189190395	0.01506238628058196	-0.007689365189190395	-0.052878696925005596	0.004787785255446211	0.01506238628058196	0.004787785255446215	-0.041770812014187815	314299238.40536356	8524347.182576638	-28580356.564619835	8524347.182570651	-70513289.01408437	134845776.74208355	-28580356.564575806	134845776.74177477	-81916981.99623676
200	127	134	1	1	14.5	7.5	0.5	16.0	1.0875790732	-0.0353595014959	0.0	0.0556491049001	0.958069604676	0.0	0.0325515700629	0.0875271966741	0.95886776961	308297431.865	15343112.3131	56574928.7091	29742762.1229	13896123.2066	-19963858.8415	59653578.3945	-21165379.4557	61701543.2733	-0.340381095864	0.897596803504	-0.172525951247	-0.220670532842	0.727201954485	-0.682066183358	0.0772207236796	4.87790965722	0.08413480363970563	0.012077865424188365	0.014853212840404114	0.012077865424188365	-0.043464960634076996	0.046273243433591855	0.014853212840404115	0.046273243433591855	-0.0396659221961565	334419411.2289865	31824280.574552905	65560530.14036093	31824280.574675445	14953591.596628802	-16941222.30051101	65560530.14051307	-16941222.30057048	59193437.12371742
200	128	135	1	1	15.5	7.5	0.5	16.0	1.07352508434	-0.0467437224935	0.0	0.00565903515388	0.972911064293	0.0	0.00198889911563	0.0471948879749	0.95886776961	401768600.827	24594578.8439	31644367.2927	29579857.2214	118791527.667	-55315460.2105	27962861.4811	-48856747.8829	169345063.006	-0.365866019232	0.889551686765	-0.157135682295	-0.22393800458	0.368882148561	-0.528258791833	0.764767029195	3.05582105348	0.07156256426878002	-0.018836161270727275	0.00041558672971731204	-0.018836161270727275	-0.02842520907542392	0.024616244597022892	0.00041558672971731166	0.024616244597022892	-0.04140111610813528	429412817.98852295	26156507.117108148	32246543.154118318	26156507.116969783	115540205.39252011	-47292844.754967205	32246543.154105812	-47292844.754976146	159851567.80861473
200	129	137	1	1	0.5	8.5	0.5	16.0	1.07925668486	-0.0010864208312	0.0	-0.0443498139317	0.967471437886	0.0	-0.00561684454199	0.0383563666007	0.95886776961	380984632.606	70754701.0443	-2267887.29169	47736811.0855	-33396185.5461	-84559656.1622	-1569145.08665	-85480773.4265	101281732.668	-0.365546403884	0.882912269534	-0.177767122914	-0.235033191112	0.385722059765	-0.884559734018	-0.26224523865	1.35426077927	0.07575933678055966	-0.02332589999509358	-0.0024889689257126288	-0.02332589999509358	-0.03300624252079956	0.020049566141341055	-0.002488968925712629	0.02004956614134105	-0.04159816445458431	410628820.75715435	51497044.95928435	-1598794.6690539578	51497044.95925931	-34387236.55235541	-82535238.0130062	-1598794.6690519317	-82535238.01301871	93737548.03807451
200	130	138	1	1	1.5	8.5	0.5	16.0	1.09667248961	-0.00104850651118	0.0	-0.0217470680011	0.952168080537	0.0	0.0166335822591	0.0795147070999	0.95886776961	372235853.245	56706750.9702	-102048934.198	41807965.2784	-47376381.3822	-12487358.757	-79485233.3138	-17616637.0371	154444135.833	-0.342979983876	0.892576903758	-0.180946747421	-0.230064069635	0.745449548816	-0.628552545622	-0.221870827984	4.0545789874	0.0920747608583057	-0.012223695112607874	0.009064044046587531	-0.012223695112607874	-0.05062839083317178	0.04132436573067645	0.009064044046587533	0.04132436573067645	-0.04020342271828932	407654354.5937276	45842304.81653017	-87042540.99022946	45842304.8164585	-45962314.53359128	-15026739.641240682	-87042540.99027316	-15026739.641255269	145188024.89193034
200	131	139	1	1	2.5	8.5	0.5	19.0	1.12448293332	0.0475475370065	0.0	-0.0703402270438	0.924903614689	0.0	0.00485262022366	-0.00196479513547	0.95886776961	263235687.793	88663347.064	-73874938.9444	61372135.2808	-116155891.72	86292858.3378	-65609354.0406	85040755.2688	10606715.8643	-0.289433407908	0.709553724265	0.12222385027	0.630732229391	-0.0753286768523	-0.971368978247	-0.225317310195	0.924137072366	0.11796431464358485	-0.01671928096286839	0.002456349308567718	-0.01671928096286839	-0.07550292684119547	-0.0011670200783747778	0.002456349308567718	-0.0011670200783747782	-0.041995325316825566	300079873.57200646	63459409.201329075	-69700628.007429	63459409.20138673	-111697863.731995	83230679.06546909	-69700628.00750506	83230679.0653993	9680460.292225353
200	132	140	1	1	3.5	8.5	0.5	4.0	1.09936365397	0.0435005227776	0.0	-0.0254165615163	0.948311869267	0.0	-0.0426302049096	0.0171732824685	0.95886776961	366603513.267	-13944577.9502	120730305.264	-22996362.1787	62982121.792	-17239930.5255	91374421.0174	-12808487.5158	-171559138.16	-0.439535946836	0.650961315288	-0.616678445921	0.0525852809636	0.849138375266	0.516678981534	-0.109575931856	2.33928057111	0.0950400342128875	0.006557138342095444	-0.021840431922742	0.006557138342095444	-0.0528531327491081	0.009697009530165102	-0.021840431922742	0.009697009530165104	-0.041469379798829226	402135337.1141743	-22525441.237179544	99824889.2419623	-22525441.237242207	60267923.042655036	-14458486.33140489	99824889.24248445	-14458486.331436545	-168496858.69805917
200	133	141	1	1	4.5	8.5	0.5	4.0	1.09893865937	0.0507977136278	0.0	-0.0485334564465	0.947189032666	0.0	-0.0374701276791	-0.00401862360064	0.95886776961	343168474.7	47961701.3717	124929630.624	25457016.7087	15708295.4382	-55716887.027	99550873.4802	-52376643.8305	-212196220.869	-0.441935937796	0.646275028161	-0.620303002992	0.0473856448621	0.716648104885	0.560488700258	-0.415051729904	2.74760088589	0.09505679225229924	-0.002514213964003216	-0.019551432576357292	-0.0025142139640032166	-0.052953810387602496	-0.0011463777223567268	-0.019551432576357292	-0.001146377722356727	-0.04165110399744354	379385973.431777	28760646.070392303	106691467.27993855	28760646.070449505	13637044.47816806	-54417534.95004184	106691467.28016903	-54417534.950037494	-206894306.862617
200	134	142	1	1	5.5	8.5	0.5	4.0	1.11871088187	0.0382705057159	0.0	0.0242979693395	0.93348717912	0.0	-0.0806575124472	0.0628526534202	0.95886776961	286444315.192	-12133166.5379	73039638.7675	-4242299.12479	9923202.4948	-35897818.0176	42533617.0897	-36946268.8831	-141299621.363	-0.431982937105	0.665150411504	-0.605983613099	0.0612334286366	0.765573937673	0.207299076913	0.609035012794	3.35135461446	0.11037075482388486	0.031306435674502704	-0.04160979967044043	0.031306435674502704	-0.07064691483413825	0.03301796984511174	-0.04160979967044043	0.03301796984511174	-0.03926780689235994	319838139.99529016	-4364149.56673702	46147818.15701401	-4364149.566741732	9155926.692828767	-33440134.508860793	46147818.15729303	-33440134.508896112	-141176083.9172099
200	135	143	1	1	6.5	8.5	0.5	4.0	1.13920450087	-0.0125934554458	0.0	0.0426500136158	0.91508397541	0.0	0.00152460120334	0.0897710483842	0.95886776961	321194096.907	-53090626.8347	122843529.46	-31830717.8036	-109441585.688	-11654744.814	99338102.8953	-27631721.591	-226292271.563	-0.457113358421	0.675264064859	-0.575829458259	0.0590445193451	0.176858463765	0.663117099181	0.727321778408	6.42031228464	0.1301207685863608	0.01765843781233558	-0.0004778729644355964	0.01765843781233558	-0.09027105952734181	0.046725195693344546	-0.00047787296443559677	0.046725195693344546	-0.039745937554922776	366536317.29441416	-34879829.53432591	113502613.83255	-34879829.53432237	-101495288.98898017	-21046390.07100478	113502613.83285464	-21046390.07098565	-219290686.03318352
200	136	144	1	1	7.5	8.5	0.5	4.0	1.11081041734	-0.00450781358806	0.0	-0.0447813087629	0.938873344178	0.0	0.0125171543031	0.0742119513373	0.95886776961	238638965.666	-89172620.9171	80989045.7453	-85489740.7211	-123015857.635	24161369.6141	66711473.834	16994465.4227	-234919607.958	-0.465042987913	0.634592372308	-0.615828444021	0.0422240208419	-0.000335844399309	0.870282767818	-0.492552529372	4.24309464246	0.10445073557521815	-0.02603279631548622	0.007272327024666889	-0.02603279631548622	-0.06419258635784467	0.03851842107881853	0.00727232702466689	0.03851842107881853	-0.04043866321199842	265532550.6127335	-94425405.58271115	74040556.35884045	-94425405.5829078	-111688126.61970744	12970564.633254346	74040556.35910602	12970564.633261578	-223200897.51692188
200	137	145	1	1	8.5	8.5	0.5	11.0	1.0362506565	-0.0413256825216	0.0	-0.0132806698407	1.00737000313	0.0	0.0360322358724	0.000910312486812	0.95886776961	293555623.717	-81912566.8919	-38009177.149	-85955985.1573	-64295803.5471	149099504.001	-19510715.0587	138530904.681	-72580531.805	0.848707701522	0.282020246929	0.0548771045827	0.444013874887	0.18653070067	0.982101904754	-0.0261163048209	1.55488654333	0.035379003665828024	-0.0265457897733008	0.018755898463821606	-0.0265457897733008	0.006711748337029136	0.0007424058268519884	0.018755898463821603	0.0007424058268519885	-0.0416667074760027	307451899.5886719	-86378242.09684929	-25931876.872358557	-86378242.09660128	-63601135.328456	139751719.72845855	-25931876.872396808	139751719.72886437	-70142291.16182755
200	138	146	1	1	9.5	8.5	0.5	11.0	1.05884357377	0.0243318204681	0.0	-0.0407473660787	0.985306889253	0.0	0.0114957102972	-0.0512295141688	0.95886776961	378328069.848	62965154.0571	59611772.8774	41693683.0442	101802467.282	87922472.3087	53138027.1336	82954121.217	43219978.4876	0.832660654951	0.295086691372	0.0455784647929	0.466393269482	-0.20034520242	0.539030246704	-0.818112600221	4.19776744821	0.05733719597821724	-0.009040806653755092	0.005125119628642077	-0.009040806653755092	-0.014744380840577248	-0.026872905378169727	0.005125119628642077	-0.026872905378169727	-0.04126982075036209	401590648.57563823	46562485.041560434	58206225.86562616	46562485.04143755	98477393.32988067	79464831.38190499	58206225.8655825	79464831.38193327	37753423.78991721
200	139	147	1	1	10.5	8.5	0.5	13.0	1.0948515386	0.0131834009123	0.0	0.0536337320109	0.954188374645	0.0	0.037182740543	-0.04047507254	0.95886776961	352248501.03	-24224880.8672	-43411257.4074	-5666494.17667	150285338.799	-31376300.0765	-24718671.9863	-36736429.5644	-100356609.612	0.98394165712	0.0596995798668	0.167654640831	-0.0136637094296	-0.471277346214	-0.798081224678	0.375451755944	2.04479996551	0.08926688983956972	0.034417340716878755	0.019745170131194506	0.034417340716878755	-0.047025847019654225	-0.020717976128880326	0.019745170131194506	-0.020717976128880333	-0.04119559021133296	384937802.339831	-4218285.671363367	-27518802.48765072	-4218285.671372322	142947085.38242495	-36341215.7596272	-27518802.487666633	-36341215.759605974	-95560960.04398763
200	140	148	1	1	11.5	8.5	0.5	13.0	1.14017053112	0.0161923970687	0.0	0.0209874873754	0.91523930368	0.0	0.00694187946317	-0.0140479519021	0.95886776961	256816080.996	-21303150.778	1956976.98253	-12461227.04	6198416.80612	-27580563.983	3886201.28621	-29174069.2968	-180360651.035	0.988377199076	0.056449684448	0.141083512047	-0.00440319204276	-0.282343574559	0.924852996905	-0.25481176989	1.51111008721	0.13097211740300468	0.018445504289447936	0.0036212937432611317	0.018445504289447936	-0.08875726482035984	-0.007314817677111416	0.0036212937432611317	-0.007314817677111414	-0.041934538774097786	292387206.7333072	-14103602.637820942	3957424.5941335997	-14103602.63775915	5409988.129423912	-26612232.446333695	3957424.5941202184	-26612232.44641485	-172456852.90681767
200	141	149	1	1	12.5	8.5	0.5	2.0	1.13513963706	-0.0243161291607	0.0	0.0401766566812	0.918849729136	0.0	-0.0654157007164	-0.0748188527458	0.95886776961	312046168.013	25376887.9564	-24929503.7569	33580566.6749	93111607.7993	65559035.0087	-39424656.425	60165655.86	-4639077.5763	0.153466043625	-0.240157496837	0.823318011043	-0.490836024411	-0.847378449081	-0.4531724522	0.276739032951	2.71146065648	0.12592937594357542	0.009818697082433976	-0.0326486380561782	0.009818697082433974	-0.08545565213429858	-0.03997742462563777	-0.0326486380561782	-0.03997742462563776	-0.039416629640540095	353225316.3717734	35816636.80941079	-46166657.73626114	35816636.80942256	86812912.55906747	53642510.53721396	-46166657.73622359	53642510.53728	-6364064.816417499
200	142	150	1	1	13.5	8.5	0.5	10.0	1.09345629242	-0.053347144165	0.0	0.0709249796141	0.950979622589	0.0	0.0701542131447	-0.000717593122652	0.95886776961	304422131.969	19405944.0772	1171740.58371	32300851.648	-88593709.5123	35660135.0812	22338402.7065	36739607.9483	50499507.1648	-0.044945097529	-0.0869831360288	0.0415252998413	0.994328678923	-0.216950711538	-0.287069617516	0.933018446952	5.03551156301	0.08916651670407397	0.012748753641472899	0.03640080600117295	0.012748753641472897	-0.04767228261722542	0.0018346980608906732	0.03640080600117296	0.0018346980608906713	-0.040783360314278996	331601233.63133717	40017333.49206699	22450148.944257047	40017333.49206123	-81901632.76939541	36497015.26238571	22450148.94433546	36497015.26247094	49927613.9268018
200	143	151	1	1	14.5	8.5	0.5	10.0	1.09187538942	-0.0205955130792	0.0	0.0400437649549	0.955281368435	0.0	0.0289104750951	-0.0482184981018	0.95886776961	307182862.405	-41331457.3471	46701545.9283	-24525334.6622	19606380.1453	-4008379.19035	50822594.7383	-7885700.67603	35094734.8111	-0.0603499908836	-0.0885973603222	0.0522317944731	0.992864656431	-0.559556678397	-0.405851305178	0.722620953023	3.9411727066	0.08772259316343144	0.011859827483393093	0.01576558208594016	0.011859827483393093	-0.04562937855001118	-0.024675541711884606	0.01576558208594016	-0.024675541711884613	-0.041157536631901234	335942169.2876837	-27156990.703795284	55602300.27704048	-27156990.703827687	17730924.71868019	-5492793.004099095	55602300.27722325	-5492793.004095333	35467550.35932806
200	144	152	1	1	15.5	8.5	0.5	10.0	1.08197215991	-0.0218120906907	0.0	0.01648186803	0.964510604551	0.0	0.00554517788951	0.0401635258498	0.95886776961	314624125.273	-26738267.1909	51909558.2539	-18782639.5783	12903661.1776	-5829313.34879	46499138.6409	-6160460.93852	61784558.9552	-0.062261444376	-0.0566214997184	0.0248413239507	0.996142774374	0.357109216034	0.50846728407	0.78353942388	3.51853639242	0.0789806442801977	-0.0015820770765617958	0.002493050545701467	-0.0015820770765617958	-0.03642989739894885	0.020987372768972026	0.002493050545701467	0.020987372768972026	-0.04155741219212975	340659205.1624141	-20583292.68422507	50395061.96762837	-20583292.68427984	12124095.788135717	-5170298.848697738	50395061.96773774	-5170298.848689811	59194812.93009089
200	145	154	1	1	0.5	9.5	0.5	10.0	1.09545539871	0.0343081319572	0.0	-0.0221562270511	0.951943367802	0.0	0.0176081989254	-0.0685947590042	0.95886776961	256762016.353	-28256645.4071	46123120.531	-29199004.5377	-17529271.688	-19325144.5653	46821611.7358	-17652934.29	4877082.75505	-0.0916571837493	-0.0944170051656	0.055391119166	0.989755633336	-0.688796832379	-0.691770761543	-0.216822824527	3.4492218401	0.09158388418720181	0.004289029228701945	0.008163463706392819	0.004289029228701945	-0.05029889508553996	-0.03597568824262604	0.008163463706392819	-0.03597568824262604	-0.04063798730297454	280120607.09814596	-32566526.305111863	50652565.24843122	-32566526.30504167	-16029559.641865803	-17830443.917981748	50652565.24825307	-17830443.918022566	6707479.334918927
200	146	155	1	1	1.5	9.5	0.5	10.0	1.10417594681	0.0668476840405	0.0	-0.0685611095093	0.941384776152	0.0	-0.00375437168117	-0.0776654241453	0.95886776961	302331998.639	112814684.311	5556816.48061	80853264.3925	-56881861.3226	-17177758.3523	-3328220.90231	-13368799.8735	172875971.942	-0.119474870882	-0.0878466922457	0.0593749768563	0.987159220193	-0.504114242307	-0.343829355645	-0.792243780487	5.04924348527	0.10087499302667795	-0.0062730869025636495	-0.00461275954358229	-0.0062730869025636495	-0.05943819192959892	-0.040234669339747245	-0.00461275954358229	-0.04023466933974724	-0.04034341534534881	340996077.0646515	85380404.29796085	-4563622.247515066	85380404.2979848	-59026533.73577364	-12343494.57647762	-4563622.247521315	-12343494.57651791	166633691.9804417
200	147	156	1	1	2.5	9.5	0.5	4.0	1.11139506067	0.0138760393831	0.0	-0.0467306113458	0.938363023733	0.0	-0.00565684721887	-0.0511321877197	0.95886776961	379151939.384	61338040.8896	110537158.795	35557446.2267	23131780.134	-56893513.1562	91302768.1316	-55064662.7703	-199234699.053	-0.449792786307	0.657697685882	-0.602517072217	0.0457534813883	0.504471625015	0.835698406688	0.217063679676	3.84860391383	0.10537154587327806	-0.018653391302666657	-0.003731316370791657	-0.018653391302666657	-0.06348241955171097	-0.026548971443917525	-0.003731316370791657	-0.026548971443917522	-0.041271998136745355	421978226.7176621	39814769.19918696	100647234.68302985	39814769.19905772	20032019.811419442	-55902767.80924185	100647234.68294181	-55902767.80930914	-188624199.41067272
200	148	157	1	1	3.5	9.5	0.5	4.0	1.12341811521	0.0111233592539	0.0	-0.0174579035965	0.928545510203	0.0	-0.0263945869286	-0.0235967923541	0.95886776961	358186180.909	9735782.24984	128891626.559	2518437.40626	-3804707.0822	-15849047.9541	101535353.039	-14432508.6299	-230456304.221	-0.445758094551	0.666537153674	-0.595352060361	0.0508317630794	0.516622189973	0.680735171709	0.51932768689	4.39551266709	0.11623352933859814	-0.004583489129710487	-0.013873493985564396	-0.004583489129710487	-0.07413179502194973	-0.012108257103328926	-0.013873493985564396	-0.012108257103328924	-0.04167764842631846	402330479.99037564	2785755.4303803695	113857821.22372247	2785755.4303690125	-3575293.763076293	-15167401.849016933	113857821.22429886	-15167401.84902136	-223221859.8966496
200	149	158	1	1	4.5	9.5	0.5	4.0	1.11830865521	0.0268558252632	0.0	-0.021955603082	0.932366198111	0.0	-0.0370362251416	-0.00741620741305	0.95886776961	336527451.352	40082660.29	115868236.072	26918125.5638	-4457817.33072	-45815253.2666	89043557.1652	-46054490.675	-233662629.471	-0.443210919044	0.661408615451	-0.602931698259	0.050755215323	0.63471805077	0.669615938293	0.385678022113	3.56821359561	0.11176793953616919	0.00016888242330667164	-0.0193181583249848	0.00016888242330667164	-0.0697643078782121	-0.003405231569383112	-0.0193181583249848	-0.0034052315693831117	-0.0416525951415374	377285550.2297536	29972531.13683875	98306833.96776937	29972531.136896275	-4745655.686236934	-44878898.47705513	98306833.96812074	-44878898.47707324	-226928177.87702334
200	150	159	1	1	5.5	9.5	0.5	4.0	1.07595358654	0.0291236897862	0.0	-0.0159222344303	0.969744098331	0.0	-0.00610694294259	0.01671194809	0.95886776961	406091231.078	63614775.2036	131438340.897	48897918.7737	89696119.5249	-75834910.2288	117762142.153	-71813001.8236	-150586619.89	-0.443498904636	0.64837965899	-0.616163589433	0.0570523483498	0.723873569768	0.679360271981	-0.120319138859	1.71503542164	0.07353881465111038	0.005337592545663781	-0.002985996136587676	0.005337592545663781	-0.030695209096576612	0.008782019975332268	-0.002985996136587676	0.008782019975332267	-0.04191710805145384	438381665.7899059	55173031.67543223	124499737.47287717	55173031.67537421	86123887.88382667	-71449043.10090438	124499737.47287916	-71449043.10089633	-146176463.3022189
200	151	160	1	1	6.5	9.5	0.5	4.0	1.10718410743	0.0191336308149	0.0	-0.00525327493145	0.941412368891	0.0	-0.0256390645495	0.00945056538566	0.95886776961	243503767.665	-3011261.95962	123585111.702	-1827611.8676	-109259382.028	-11677229.8527	101579196.747	-12373961.6734	-361243040.268	-0.442841417125	0.662478246223	-0.601582654078	0.0557885550231	0.58409264699	0.610789403911	0.534576604437	3.38734203515	0.1017783026251933	0.005889211977947898	-0.013262945616331243	0.005889211977947898	-0.06042282687848882	0.005087467592278822	-0.013262945616331243	0.005087467592278822	-0.041815203489318456	269669831.4933375	-4115923.2623728537	112281720.62787822	-4115923.262372518	-102895825.90487577	-12188225.997122495	112281720.62783784	-12188225.997182952	-349266175.27242124
200	152	161	1	1	7.5	9.5	0.5	11.0	1.06858123194	-0.0296380831812	0.0	0.0419319421193	0.97566965678	0.0	-0.0530300315206	-0.0418408681087	0.95886776961	363261755.066	-116079307.719	12424619.6294	-93625201.8477	-68268453.2914	131869732.022	1481785.22114	137551536.541	49691797.3413	0.847350489337	0.289345646366	0.0709226646986	0.439597794333	-0.824209964758	0.29621808794	0.482631105535	1.6028777906	0.0659954634600202	0.007019399259208797	-0.02679492003371683	0.007019399259208797	-0.024278601393267134	-0.022748852253467202	-0.026794920033716835	-0.022748852253467206	-0.040827044984160524	391266751.1404293	-97935603.87759323	-2491138.3606923055	-97935603.8774635	-70470611.07625985	134147574.65168072	-2491138.3606569273	134147574.65206556	41776817.799070776
200	153	162	1	1	8.5	9.5	0.5	11.0	1.07831529124	-0.00641640258034	0.0	-0.033044600102	0.967586465162	0.0	-0.0465304788747	-0.0701608213869	0.95886776961	268638754.615	-86139120.7913	14364520.155	-86327420.828	-134665851.272	89580491.1485	7398481.16053	102942168.121	-56701704.5086	0.83759979317	0.301353380539	0.075461959802	0.449353111865	-0.974899350548	0.086822108409	-0.205019942465	3.03160163735	0.07446961496825569	-0.02088063489433494	-0.02466364544639865	-0.02088063489433494	-0.034116407682607375	-0.036228436240942866	-0.02466364544639865	-0.036228436240942866	-0.04010912124493946	290159147.75613356	-92201599.74652267	7315591.122652341	-92201599.74631174	-127417095.3809413	99336719.05145246	7315591.122578772	99336719.05116661	-61921082.96061587
200	154	163	1	1	9.5	9.5	0.5	11.0	1.07610343212	-0.0139660120586	0.0	-0.015337311168	0.97050107689	0.0	-0.0183694818743	-0.070429719806	0.95886776961	358390429.554	-70244443.9177	152875.304647	-67974810.9963	37313915.5774	61494690.3313	-614259.796306	59326579.1021	70186025.2365	0.83778462119	0.30299290943	0.0617035636579	0.450005439483	-0.766521519485	0.531771495416	-0.360088652369	3.12910482871	0.07314958165027984	-0.014710275309384322	-0.009583865128362769	-0.014710275309384322	-0.0313789632269922	-0.036684997086602736	-0.009583865128362769	-0.03668499708660273	-0.040574022614708986	386183823.5009542	-73580954.64430025	-1487781.4555551766	-73580954.64466417	37211192.67060904	57517064.128408134	-1487781.4555412426	57517064.128474064	63056548.404270954
200	155	164	1	1	10.5	9.5	0.5	2.0	1.10074120908	-0.0119420518048	0.0	0.0151906819373	0.948602128225	0.0	0.0746016426721	-0.120260542231	0.95886776961	388755815.195	119069215.126	36769005.073	109982926.61	184889735.637	3035757.27087	45233590.8861	-12445968.4486	-42915331.4409	0.173287293051	-0.228081363242	0.832298574224	-0.474583490182	-0.452479517024	0.130603367514	-0.88215931983	2.29050578394	0.09460446423783166	0.0049259611066185096	0.03946634921045337	0.0049259611066185096	-0.05653083125543809	-0.061971784706847645	0.03946634921045336	-0.06197178470684764	-0.03668405313993555	425905374.40844315	118689733.30958666	49869761.737401515	118689733.30877629	176811647.68260634	-11103702.85937871	49869761.737439066	-11103702.859244976	-36228491.66720054
200	156	165	1	1	11.5	9.5	0.5	2.0	1.11791716549	0.00124397848543	0.0	-0.00253574057995	0.933895072045	0.0	-0.0198043129678	-0.0901287624024	0.95886776961	323326883.872	26264175.5394	69518128.0351	21104042.1102	92879477.187	-14713226.6953	51809377.6664	-24377178.7554	-10407877.9959	0.161249794537	-0.229230671402	0.827869164174	-0.485885223134	-0.822515010093	-0.420412919703	-0.383043101403	2.42861173773	0.11136987563553273	-0.001262845658922467	-0.010357286594237614	-0.001262845658922467	-0.07063077726751255	-0.04689938590400631	-0.010357286594237613	-0.04689938590400631	-0.03966208351520067	361096230.1071105	23682590.76516703	57825954.97812924	23682590.76519452	86592859.62690482	-22872455.007266186	57825954.97835597	-22872455.00729402	-8799260.898274085
200	157	166	1	1	12.5	9.5	0.5	2.0	1.09528852461	-0.0370313243568	0.0	0.0529141374195	0.95039592795	0.0	-0.0362192769448	-0.0528119994071	0.95886776961	244980694.748	27996153.9066	76012069.5038	35300199.2419	-24478456.7619	72179883.3144	59444340.7564	69528629.4027	-239111969.196	0.148730900572	-0.254070092597	0.821357769848	-0.488568235943	-0.585706452958	-0.270606330879	0.764015804846	3.07136795384	0.09120055679297823	0.010402278566450615	-0.017586924699142796	0.010402278566450618	-0.050262114944991915	-0.028316713986470354	-0.017586924699142796	-0.028316713986470357	-0.04091871969607884	267282537.61362025	39569592.41290624	62532733.76358915	39569592.41299537	-21395924.057562646	69223807.01993538	62532733.76376022	69223807.01996587	-235097100.89901295
200	158	167	1	1	13.5	9.5	0.5	10.0	1.12504843372	-0.0118109693913	0.0	0.0547368013095	0.927313643088	0.0	0.0665556563827	-0.102784381142	0.95886776961	291045534.982	8971202.81504	47606142.4188	21651196.4452	9196896.52041	-4562371.27192	56893152.9891	-7541297.11689	67213669.0643	-0.0432652642933	-0.124367128907	0.0635567056194	0.989252990556	-0.479749425948	-0.661331143732	0.576612180442	8.34980099562	0.11615762725078578	0.025939287776804675	0.036196028555613255	0.02593928777680467	-0.07722173834909475	-0.052306895049832304	0.036196028555613255	-0.052306895049832304	-0.037955840261241484	327013718.22200155	24226265.82832523	64033835.653664425	24226265.828241166	9704009.791924214	-3875198.7471080893	64033835.6534736	-3875198.747110075	68943108.92027625
200	159	168	1	1	14.5	9.5	0.5	10.0	1.09331175304	-0.0260069372807	0.0	0.0610354971555	0.953491063917	0.0	0.0588720511319	-0.0815779647469	0.95886776961	314373172.475	-42130513.6782	54001545.0337	-17899979.9817	54327309.9629	8430421.6804	67394975.5102	-1589470.70773	60661714.8167	-0.0410625175354	-0.114861025091	0.052807349487	0.99112673176	-0.366951967789	-0.614778056022	0.698136229664	7.35181995833	0.08814967753459692	0.02130950576852165	0.03234315125386791	0.02130950576852165	-0.04773730224627574	-0.041133467165609665	0.03234315125386791	-0.041133467165609665	-0.03930677258027812	344422564.8325056	-20959959.233341996	73643590.50693415	-20959959.23331638	50652038.39933772	2595069.0178976804	73643590.50707138	2595069.0179001545	62195108.310126856
200	160	169	1	1	15.5	9.5	0.5	10.0	1.10880208818	0.0147254039959	0.0	0.0231455558553	0.941930565058	0.0	0.0609040715323	-0.0918660137007	0.95886776961	291095701.109	16280485.8321	38682920.685	19406484.4106	37670178.0125	-29841219.4377	48543928.7242	-33989803.602	103292590.964	-0.0569659965334	-0.121444066263	0.0596371032308	0.989166128578	-0.481714393349	-0.744992691577	0.46145111617	7.09258041731	0.10211066993891602	0.02031826187802562	0.03179125801734617	0.02031826187802562	-0.06224385180633493	-0.047676441974634894	0.03179125801734617	-0.0476764419746349	-0.03873878682376163	322643101.10982	22047774.41600149	53264977.48416289	22047774.41603409	35891356.51251796	-30857630.68595909	53264977.4844276	-30857630.68593928	105004451.84467788
200	161	171	1	1	0.5	10.5	0.5	10.0	1.12387683847	0.0353024385907	0.0	-0.0249026865888	0.92776946961	0.0	0.0275313308849	-0.095045561472	0.95886776961	261121691.716	82601524.6094	29674484.5062	65494600.8467	-98444301.5729	1196661.4865	24291545.3844	13917479.2217	72537644.8612	-0.0891898345682	-0.10390185936	0.065350510608	0.988422423761	-0.728858665929	-0.676545926465	-0.105122095623	4.97938102175	0.11712339755686246	0.002883462305948601	0.012821094143779098	0.0028834623059486014	-0.07716460620979224	-0.049862396707589796	0.012821094143779098	-0.04986239670758979	-0.03930594079395831	296191224.85262686	70086769.89977801	27773888.065419253	70086769.89984047	-92903936.78526244	12299255.377035858	27773888.06544974	12299255.377056757	68855026.9684857
