4	header
postResults v2.0.1	Myself_tensionX.spectralOut --increments --range 0 400 100 --separation x,y,z --split --cr texture,f,p,orientation,grainrotation
addStrainTensors v2.0.1	Myself_tensionX_inc000.txt --left --logarithmic
addCauchy v2.0.1	Myself_tensionX_inc000.txt
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	texture	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_orientation	2_orientation	3_orientation	4_orientation	1_grainrotation	2_grainrotation	3_grainrotation	4_grainrotation	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy
0	120	127	1	1	7.5	7.5	0.5	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.19148783215e-05	4.28146842277e-06	7.92449512266e-06	4.28146842277e-06	2.30617771031e-05	4.56069925522e-06	7.92449512266e-06	4.56069925522e-06	-1.26229272571e-08	-0.433011697754	0.252263188309	0.727252674258	-0.4690071441	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19148783215e-05	4.28146842277e-06	7.92449512266e-06	4.28146842277e-06	2.30617771031e-05	4.56069925522e-06	7.92449512266e-06	4.56069925522e-06	-1.26229272571e-08
0	121	128	1	1	8.5	7.5	0.5	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.19148783215e-05	4.28146842277e-06	7.92449512266e-06	4.28146842277e-06	2.30617771031e-05	4.56069925522e-06	7.92449512266e-06	4.56069925522e-06	-1.26229272571e-08	-0.433011697754	0.252263188309	0.727252674258	-0.4690071441	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19148783215e-05	4.28146842277e-06	7.92449512266e-06	4.28146842277e-06	2.30617771031e-05	4.56069925522e-06	7.92449512266e-06	4.56069925522e-06	-1.26229272571e-08
0	122	129	1	1	9.5	7.5	0.5	13.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07	0.986766038355	0.0523445614057	0.153331179632	-0.00651013001882	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07
0	123	130	1	1	10.5	7.5	0.5	13.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07	0.986766038355	0.0523445614057	0.153331179632	-0.00651013001882	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07
0	124	131	1	1	11.5	7.5	0.5	13.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07	0.986766038355	0.0523445614057	0.153331179632	-0.00651013001882	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07
0	125	132	1	1	12.5	7.5	0.5	13.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07	0.986766038355	0.0523445614057	0.153331179632	-0.00651013001882	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07
0	126	133	1	1	13.5	7.5	0.5	12.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-1.20718857561e-05	-1.7907570454e-06	5.71865203148e-06	-1.7907570454e-06	-1.04689208031e-05	-5.82375645049e-06	5.71865203148e-06	-5.82375645049e-06	2.25408065592e-05	0.753377332551	-0.328739942956	-0.539311481277	-0.183018498702	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.20718857561e-05	-1.7907570454e-06	5.71865203148e-06	-1.7907570454e-06	-1.04689208031e-05	-5.82375645049e-06	5.71865203148e-06	-5.82375645049e-06	2.25408065592e-05
0	127	134	1	1	14.5	7.5	0.5	16.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.59138690759e-06	2.78329246777e-06	-9.01006576944e-06	2.78329246777e-06	6.10610635669e-06	-3.38118251829e-06	-9.01006576944e-06	-3.38118251829e-06	-2.5147194491e-06	-0.3721322795	0.879278284716	-0.172268498282	-0.24230317596	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.59138690759e-06	2.78329246777e-06	-9.01006576944e-06	2.78329246777e-06	6.10610635669e-06	-3.38118251829e-06	-9.01006576944e-06	-3.38118251829e-06	-2.5147194491e-06
0	128	135	1	1	15.5	7.5	0.5	16.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.59138690759e-06	2.78329246777e-06	-9.01006576944e-06	2.78329246777e-06	6.10610635669e-06	-3.38118251829e-06	-9.01006576944e-06	-3.38118251829e-06	-2.5147194491e-06	-0.3721322795	0.879278284716	-0.172268498282	-0.24230317596	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.59138690759e-06	2.78329246777e-06	-9.01006576944e-06	2.78329246777e-06	6.10610635669e-06	-3.38118251829e-06	-9.01006576944e-06	-3.38118251829e-06	-2.5147194491e-06
0	129	137	1	1	0.5	8.5	0.5	16.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.59138690759e-06	2.78329246777e-06	-9.01006576944e-06	2.78329246777e-06	6.10610635669e-06	-3.38118251829e-06	-9.01006576944e-06	-3.38118251829e-06	-2.5147194491e-06	-0.3721322795	0.879278284716	-0.172268498282	-0.24230317596	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.59138690759e-06	2.78329246777e-06	-9.01006576944e-06	2.78329246777e-06	6.10610635669e-06	-3.38118251829e-06	-9.01006576944e-06	-3.38118251829e-06	-2.5147194491e-06
0	130	138	1	1	1.5	8.5	0.5	16.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.59138690759e-06	2.78329246777e-06	-9.01006576944e-06	2.78329246777e-06	6.10610635669e-06	-3.38118251829e-06	-9.01006576944e-06	-3.38118251829e-06	-2.5147194491e-06	-0.3721322795	0.879278284716	-0.172268498282	-0.24230317596	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.59138690759e-06	2.78329246777e-06	-9.01006576944e-06	2.78329246777e-06	6.10610635669e-06	-3.38118251829e-06	-9.01006576944e-06	-3.38118251829e-06	-2.5147194491e-06
0	131	139	1	1	2.5	8.5	0.5	19.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-4.86463063472e-05	-3.37378434515e-07	-3.15164014245e-06	-3.37378434515e-07	-4.86965215217e-05	6.82142203543e-06	-3.15164014245e-06	6.82142203543e-06	-6.00312858717e-05	-0.286889402108	0.714425313658	0.125393341968	0.625753507343	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.86463063472e-05	-3.37378434515e-07	-3.15164014245e-06	-3.37378434515e-07	-4.86965215217e-05	6.82142203543e-06	-3.15164014245e-06	6.82142203543e-06	-6.00312858717e-05
0	132	140	1	1	3.5	8.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	133	141	1	1	4.5	8.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	134	142	1	1	5.5	8.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	135	143	1	1	6.5	8.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	136	144	1	1	7.5	8.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	137	145	1	1	8.5	8.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	138	146	1	1	9.5	8.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	139	147	1	1	10.5	8.5	0.5	13.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07	0.986766038355	0.0523445614057	0.153331179632	-0.00651013001882	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07
0	140	148	1	1	11.5	8.5	0.5	13.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07	0.986766038355	0.0523445614057	0.153331179632	-0.00651013001882	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.65221057863e-08	-4.11541183473e-06	4.37868777557e-07	-4.11541183473e-06	1.62114229642e-07	6.31670917192e-07	4.37868777557e-07	6.31670917192e-07	-1.35592123856e-07
0	141	149	1	1	12.5	8.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	142	150	1	1	13.5	8.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	143	151	1	1	14.5	8.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	144	152	1	1	15.5	8.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	145	154	1	1	0.5	9.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	146	155	1	1	1.5	9.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	147	156	1	1	2.5	9.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	148	157	1	1	3.5	9.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	149	158	1	1	4.5	9.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	150	159	1	1	5.5	9.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	151	160	1	1	6.5	9.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	152	161	1	1	7.5	9.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	153	162	1	1	8.5	9.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	154	163	1	1	9.5	9.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	155	164	1	1	10.5	9.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	156	165	1	1	11.5	9.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	157	166	1	1	12.5	9.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	158	167	1	1	13.5	9.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	159	168	1	1	14.5	9.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
