4	header
postResults v2.0.1	Myself_tensionX.spectralOut --increments --range 0 400 100 --separation x,y,z --split --cr texture,f,p,orientation,grainrotation
addStrainTensors v2.0.1	Myself_tensionX_inc400.txt --left --logarithmic
addCauchy v2.0.1	Myself_tensionX_inc400.txt
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	texture	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_orientation	2_orientation	3_orientation	4_orientation	1_grainrotation	2_grainrotation	3_grainrotation	4_grainrotation	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy
400	193	205	1	1	0.5	12.5	0.5	10.0	1.00052034126	0.000230699005704	0.0	0.000671097400124	1.00007677718	0.0	0.0015857820617	-0.00132836111586	1.00040101291	298059740.924	43880529.9492	15952465.5209	44060956.3094	186593.278173	8294948.80931	16362789.2474	8356275.80514	110865324.501	-0.0863007028103	-0.0732865201427	0.0365649030885	0.992896914348	-0.411785428556	-0.865652819925	-0.284742270955	0.136891745197	0.0005194008292994168	0.0004513388020212873	0.0007927187251668043	0.0004513388020212873	7.635528848869249e-05	-0.0006637393121810856	0.0007927187251668044	-0.0006637393121810856	0.00040200184111924845	297927548.9707221	44039962.93758583	16356902.89169308	44039962.937630236	215961.21295316482	8359553.428346344	16356902.891722195	8359553.428348759	110814009.8557356
400	194	206	1	1	1.5	12.5	0.5	5.0	0.997992020631	0.00167378917106	0.0	0.00012776154815	1.00246488746	0.0	0.000616396258828	-0.000225124842946	1.00040101291	279244425.5	-17235338.9313	6679071.68211	-17383512.1074	63604767.8289	-26597062.5177	6916112.3051	-26568158.5207	7746582.42467	-0.209081232886	0.693209160988	0.689086771605	-0.0300918323759	-0.0485976138143	-0.58775188825	0.807580117051	0.0939169373868	-0.0020095032409791005	0.0009023335973552957	0.00030798716989673174	0.0009023335973552957	0.0024610382901250525	-0.00011275523904373029	0.0003079871698967318	-0.0001127552390437303	0.0004010402726408683	278417387.1201804	-17227451.439067237	6851911.136903269	-17227451.439188443	63704989.01791563	-26610065.66905992	6851911.136925823	-26610065.668983605	7753320.014503473
400	195	207	1	1	2.5	12.5	0.5	5.0	0.998927267528	0.00232182476643	0.0	-0.00167364232144	1.00181816974	0.0	-0.000268811067744	0.0028379472431	1.00040101291	321601108.229	-4292731.62895	26281810.8407	-5065932.07196	95492095.8121	-15549729.0449	26257204.2529	-15211998.2152	53829988.1313	-0.209191394148	0.693944234785	0.688311593922	-0.0301248949639	-0.0113691971663	-0.881155194203	-0.472690467402	0.0934874391948	-0.0010707314362631845	0.000327041688535421	-0.00013151862393178174	0.00032704168853542093	0.0018157969377265233	0.001418667875289696	-0.00013151862393178166	0.001418667875289696	0.00040296064287294856	320877561.9428357	-4833229.908526428	26163663.884807814	-4833229.908543272	95564421.75544319	-15266065.472140258	26163663.884915866	-15266065.472123599	53739615.665211596
400	196	208	1	1	3.5	12.5	0.5	5.0	0.999762576683	0.00197752169029	0.0	-0.000405445511284	1.00062760468	0.0	-0.00241176863063	0.00386527443713	1.00040101291	269742948.039	-42015654.4615	-1544646.46112	-42268534.4797	54163347.132	-32592577.9331	-2294945.81276	-32275024.3703	1382303.10755	-0.208147699012	0.693209542484	0.689360487488	-0.0302850441045	0.490482968616	0.357770546701	0.79462276016	0.11286476966	-0.0002375633411894371	0.0007887266145968223	-0.001203094275485613	0.0007887266145968223	0.0006231335609110862	0.0019332901121125524	-0.001203094275485613	0.0019332901121125521	0.00040612008263465324	269382465.97638875	-42118032.11006254	-2356359.254438409	-42118032.10997326	54171573.79894254	-32268792.845355526	-2356359.254442376	-32268792.845517095	1262640.4645951646
400	197	209	1	1	4.5	12.5	0.5	6.0	1.00055056746	0.00293968490344	0.0	-0.000696027134628	0.999604875807	0.0	0.000353817247753	0.00144368645729	1.00040101291	282874386.405	-60657760.5508	-4789752.00089	-60399317.3283	-135426155.097	7577404.91852	-4798161.27459	7363130.02981	79892177.1017	-0.0211880490966	0.951493067928	0.306028671555	-0.0236317677268	0.552566065626	0.115340033593	-0.82544977869	0.238865769349	0.0005534448424968265	0.0011207508110855316	0.0001781489777751798	0.0011207508110855319	-0.00039673737603104705	0.0007212307728264847	0.0001781489777751799	0.0007212307728264847	0.00040148451836756097	282693971.5765121	-60796735.7269215	-4776490.760734991	-60796735.72687596	-135255086.00287262	7359451.196010621	-4776490.760742761	7359451.196036089	79888541.68328539
400	198	210	1	1	5.5	12.5	0.5	6.0	1.00045912241	0.00216205708012	0.0	-0.00227402074156	1.00013686959	0.0	-0.000681989276311	0.00128358730606	1.00040101291	269191373.097	48898109.8917	-40443435.1927	48240451.4866	13901589.983	-13564765.4193	-40532297.5413	-13675560.1486	125429737.461	-0.0224476576365	0.951307925444	0.30661651103	-0.0222631717677	0.212287934241	-0.789397083521	-0.576009157767	0.207725116005	0.0004612337663584862	-5.610402842110318e-05	-0.00033943446787724596	-5.610402842110327e-05	0.00013902932138661552	0.0006422903875963613	-0.00033943446787724596	0.0006422903875963613	0.00040146032960986877	269150935.5139263	48244304.12742933	-40539844.11109253	48244304.127342045	13779982.253674908	-13571658.771598997	-40539844.111248955	-13571658.771681184	125364481.76529807
400	199	211	1	1	6.5	12.5	0.5	6.0	1.00016310619	0.00141104116848	0.0	-0.000713251394266	1.00051733234	0.0	-0.00105105481138	0.0015275649821	1.00040101291	304595255.337	21926777.6166	-62792784.9155	21716146.5112	835913.320002	-32900410.6165	-63047821.6281	-32963068.14	135392562.456	-0.0223504314517	0.951047972807	0.307380701838	-0.0229197681249	0.34009570298	-0.890933020518	-0.300955511857	0.09690133546	0.00016369103521462463	0.00034936469900755194	-0.0005245054821640589	0.000349364699007552	0.0005167471284054493	0.0007640332114563533	-0.0005245054821640589	0.0007640332114563533	0.00040179156372840226	304346325.361041	21697373.803484816	-63036360.6124547	21697373.8034944	819968.818232393	-32899527.933851264	-63036360.612818785	-32899527.934082747	135316247.57220143
400	200	212	1	1	7.5	12.5	0.5	11.0	1.00069468302	0.000464056233374	0.0	0.00149052170663	0.999767552154	0.0	1.82845084161e-05	0.00275986230037	1.00040101291	300191028.211	19972442.6122	-2114858.51491	20392852.985	17717143.883	77602500.4041	-2089703.93835	77704066.6517	33000745.5333	0.847796274551	0.277936110281	0.0674236856673	0.446594941833	0.343073596535	0.100770984062	0.93388679372	0.100218254226	0.0006935947724812201	0.0009772900737291714	8.43087439878866e-06	0.0009772900737291717	-0.00023422271874963402	0.001379380447204922	8.430874398788593e-06	0.001379380447204922	0.0004028360786692202	300149930.84799784	20397646.703735743	-2053325.4063765928	20397646.703870643	17728129.632094923	77615939.8066209	-2053325.4063973173	77615939.80694616	33199756.129553802
400	201	213	1	1	8.5	12.5	0.5	11.0	1.00119547616	0.00052935678632	0.0	0.00155000899975	0.999249239478	0.0	0.0021611897155	0.00185905322319	1.00040101291	330418697.186	-15783617.8977	10403879.5597	-15235539.5187	-11075673.8994	95711941.979	11028934.9671	95751598.1164	23673885.9526	0.847326593737	0.278970832621	0.0672613821643	0.446865555355	-0.694905886807	0.655438386635	0.295817180076	0.101670880583	0.0011926574188248662	0.0010389453763126508	0.0010796857826224852	0.0010389453763126508	-0.0007517866288024247	0.000929703437020951	0.0010796857826224848	0.0009297034370209512	0.0004029612552273145	330526323.2835146	-15246745.104290543	11083450.036736151	-15246745.10424753	-11081618.972392332	95616088.57379949	11083450.036764888	95616088.57407655	23865075.809709914
400	202	214	1	1	9.5	12.5	0.5	3.0	1.00001472933	-0.000849736268127	0.0	-0.000301462113486	0.999905186108	0.0	0.00194624934252	-0.00214213598509	1.00040101291	251447416.956	-11797823.6913	63968790.8724	-11928482.5446	-66080832.098	-12041446.118	64498025.0457	-11909622.053	-54660126.1681	0.0837981359996	-0.447424898551	0.849340226131	0.267226519707	-0.423165904953	-0.790528796472	-0.442801938274	0.139340935942	1.3812310829525646e-05	-0.0005745658395133902	0.0009730267245567768	-0.0005745658395133902	-9.624996035136131e-05	-0.0010703704254915254	0.0009730267245567768	-0.0010703704254915254	0.00040302482589690684	251380543.34872848	-11868701.400020955	64488417.62197706	-11868701.400050214	-66049792.62051323	-11924113.235680623	64488417.622189574	-11924113.235711208	-54513525.176793225
400	203	215	1	1	10.5	12.5	0.5	3.0	0.999659397206	-0.000797616687187	0.0	-0.000108041517246	1.00043042326	0.0	0.000488128933553	-0.000573490493813	1.00040101291	296957367.038	-29285397.5727	14488073.052	-29362187.4096	-27707736.5309	-67153028.0435	14607048.2368	-67147919.4905	-68991574.4018	0.0840179744164	-0.4477195414	0.849145327749	0.267283378805	-0.508841279875	-0.847127518534	-0.153364068591	0.109799237573	-0.00034060733725157594	-0.0004528717429694001	0.00024406540228313935	-0.0004528717429694001	0.00043004934918480076	-0.00028654615075883574	0.00024406540228313935	-0.00028654615075883574	0.00040107418805999966	296733992.51661664	-29315703.0588754	14648444.274570934	-29315703.0588987	-27702898.196266703	-67145455.67152424	14648444.274691522	-67145455.67167497	-68939777.72460997
400	204	216	1	1	11.5	12.5	0.5	3.0	1.00021922829	-0.000789661610399	0.0	0.000146619843665	0.999870274237	0.0	-0.000247392296084	0.000184507125448	1.00040101291	257626388.053	-15253433.3687	3515027.81259	-15225878.6767	-19673180.5346	-61218139.987	3400775.12643	-61250996.782	-38266711.1718	0.0843005186348	-0.448036948942	0.848743542836	0.267937891003	0.162647321951	-0.70538902893	0.689997980562	0.0536037611727	0.00021939732058574233	-0.0003214133677132568	-0.00012368971777239625	-0.0003214133677132568	-0.0001298352583552084	9.215868852851314e-05	-0.00012368971777239625	9.215868852851312e-05	0.00040095631815408283	257568539.00205153	-15206220.704255477	3448196.414684805	-15206220.704201354	-19663213.298702504	-61212519.09731349	3448196.4146823394	-61212519.09753984	-38275419.785550974
400	205	217	1	1	12.5	12.5	0.5	2.0	0.999945517619	-0.000107140491284	0.0	0.0010060132297	1.00047863285	0.0	-0.0016773370747	0.00229998975483	1.00040101291	301630554.531	26734880.2091	54898511.1345	27062586.1031	93250828.4782	35542944.9126	54482868.3719	35654405.1077	-59115214.7129	0.160554923761	-0.243416671898	0.832825029139	-0.470502827981	0.396202163729	0.321383062655	0.860052970675	0.0464715614087	-5.538434636545932e-05	0.0004501571381768367	-0.0008389706711521715	0.0004501571381768367	0.000477501612821989	0.0011490656091145393	-0.0008389706711521714	0.0011490656091145393	0.0004029574750194392	301362507.394898	27028810.737877186	54431151.68434652	27028810.73792562	93245720.27193682	35696816.26842004	54431151.68456896	35696816.26853517	-59099520.40276997
400	206	218	1	1	13.5	12.5	0.5	2.0	1.00061358274	0.000276206621501	0.0	3.53635009999e-05	0.9993714375	0.0	0.00176725812093	0.000504404802924	1.00040101291	252925175.996	-31575207.491	62134993.8659	-31526100.615	-3517996.07125	48316712.7486	62539252.5354	48306751.3284	-92173036.4111	0.161296495528	-0.242517676628	0.833039849898	-0.470333100616	0.0876093037343	0.370203965042	-0.924809671511	0.102647542135	0.0006126283533313414	0.0001554888503142282	0.0008833047064817186	0.0001554888503142282	-0.0006288472901899229	0.0002519947690922149	0.0008833047064817186	0.0002519947690922149	0.0004017761417375485	252974090.44863093	-31534255.576335747	62566840.438425794	-31534255.576414667	-3515543.9594983836	48259988.54895057	62566840.43877619	48259988.54915537	-92039616.45017001
400	207	219	1	1	14.5	12.5	0.5	10.0	0.999038326578	0.00011198778071	0.0	-3.61572619847e-05	1.00141086532	0.0	-0.00159171500468	0.00170006476443	1.00040101291	295721623.795	23222022.7987	31984125.6031	23268950.4481	-22143986.1219	14049110.0715	31594546.1648	13961504.7674	76608172.4053	-0.0870175229939	-0.0722786803605	0.0346442705574	0.992977098213	0.849249649376	-0.119221221984	-0.514355261675	0.210038097345	-0.0009627646626634159	3.8670645291008596e-05	-0.000795474587264637	3.8670645291008596e-05	0.00140914858841516	0.0008497496430876429	-0.000795474587264637	0.0008497496430876428	0.00040228750552575925	295189211.7669445	23224375.231367055	31538948.481678694	23224375.231300633	-22157257.432560183	13968200.753291631	31538948.481788103	13968200.753408486	76547348.09893793
400	208	220	1	1	15.5	12.5	0.5	10.0	1.0002440569	-0.00137284160591	0.0	0.00118066176689	1.00019882103	0.0	-0.00100703802766	0.000740144635725	1.00040101291	299639756.495	41701317.4228	30461818.6519	42002255.5497	-37058343.8742	19011083.1085	30221734.5908	18909539.1347	85997419.7462	-0.0860425626974	-0.0724825506003	0.0351174946881	0.993030572958	0.946490561837	-0.322717643396	0.00299138704728	0.121152130803	0.00024470596824242955	-9.585357587389292e-05	-0.000503788831451272	-9.585357587389294e-05	0.00019935237240713703	0.0003692811076928739	-0.000503788831451272	0.0003692811076928739	0.00040132271852086034	299402420.1894212	42027837.16628611	30177628.229580358	42027837.16656873	-36984841.8905504	18932968.05534756	30177628.229718994	18932968.055409335	85942782.0605957
400	209	222	1	1	0.5	13.5	0.5	5.0	1.0003559905	-0.00244602528874	0.0	0.00300486666388	1.00048049283	0.0	0.000661042690543	0.00062637947757	1.00040101291	332260790.324	41540741.6581	70473896.325	42663481.9962	48882868.0151	24326728.4671	70781741.3563	24171001.7197	130857796.205	-0.209085572314	0.691947681682	0.690348982037	-0.0301647520177	-0.131547039805	-0.0547107759043	0.989798958414	0.276830060454	0.0003587300342653425	0.0002790288456151051	0.0003295346988721644	0.0002790288456151051	0.000484711230079141	0.0003139630629999859	0.0003295346988721644	0.0003139630629999858	0.00040113965079908596	331864173.35527	42506165.762197845	70659819.49120097	42506165.76215577	48973564.448530495	24364962.36210453	70659819.49143666	24364962.362307943	130809297.73470137
400	210	223	1	1	1.5	13.5	0.5	5.0	0.999679430036	-0.00154755856268	0.0	0.000939321792729	1.00120858751	0.0	0.0017059105694	-0.000304266527799	1.00040101291	335629053.982	4545286.57222	41769353.7774	5034068.72603	107531517.927	-11134151.5147	42353535.6263	-11189007.7278	85249733.8708	-0.209279334367	0.692895695589	0.689370441438	-0.0294297419797	0.138965478278	-0.631382487828	0.762918572083	0.183060947061	-0.00032024379443611493	-0.0003048041720674478	0.0008528012115573085	-0.00030480417206744774	0.001208182198357755	-0.0001510123630395696	0.0008528012115573085	-0.0001510123630395697	0.0004016828856579247	335082019.62369305	4859772.3246889375	42302684.36475456	4859772.3246838935	107527448.64583042	-11148360.586051099	42302684.36485095	-11148360.586086186	85249565.32415095
400	211	224	1	1	2.5	13.5	0.5	5.0	1.00062913111	0.00108822919144	0.0	-0.00340902784022	0.999930422847	0.0	0.00141274050026	-0.000630070039743	1.00040101291	297960971.32	-353574.379654	30470082.1215	-1442986.81966	68540361.4079	-18137708.7764	30903704.6801	-18086112.8166	29736240.2885	-0.208785042904	0.694631085287	0.687734828737	-0.0302864087481	0.202776076656	-0.330782091531	-0.921664294033	0.162237908596	0.0006276803983296652	-0.0011606315570220846	0.0007053769723850754	-0.0011606315570220846	-6.521629618557947e-05	-0.00031649504525795664	0.0007053769723850754	-0.00031649504525795664	0.0004015298622799112	297860768.6402943	-1367987.6578095641	30873688.926490027	-1367987.6578090454	68474470.94386844	-18172679.22633609	30873688.92658824	-18172679.22638292	29774503.057603545
400	212	225	1	1	3.5	13.5	0.5	5.0	1.00018296024	0.00325421639322	0.0	0.000447034739609	1.00039563487	0.0	-0.00111554541352	0.000195223715434	1.00040101291	300011322.217	-5300119.50095	11592470.4444	-5446100.00587	85733541.3977	-25871417.3067	11343466.7384	-25853821.737	15765669.1398	-0.210258209425	0.693788259181	0.688142410099	-0.0301556000675	-0.472161657587	-0.854683847593	-0.215821432115	0.196133920703	0.00018450183600315247	0.0018502930084894364	-0.0005574112126794559	0.0018502930084894364	0.0003922238270036933	9.835486168055563e-05	-0.0005574112126794559	9.835486168055564e-05	0.0004012530872784659	299755666.556318	-5163049.107534142	11250400.176942887	-5163049.107570331	85681190.6086692	-25833702.316508222	11250400.177033223	-25833702.316542555	15738890.116016783
400	213	226	1	1	4.5	13.5	0.5	6.0	0.998646314683	0.000329379008165	0.0	-0.00155098049166	1.00136307429	0.0	-0.000393986582455	0.00313258406838	1.00040101291	256551891.743	-25454206.3645	25565540.3258	-25869051.8203	-160228952.002	-20773285.8264	25436394.3485	-21204999.4443	71589337.9657	-0.0224339665447	0.951068987703	0.307379098991	-0.0219678692174	0.28264203316	-0.949703763872	-0.134821879	0.203292309389	-0.0013549582917781902	-0.0006092150692832732	-0.00019544193045958094	-0.0006092150692832732	0.0013605246201863117	0.0015658457052437208	-0.00019544193045958094	0.0015658457052437208	0.00040342082473048566	256091457.595476	-25876224.110267434	25384592.8974221	-25876224.110283647	-160341642.48834482	-21264656.035364605	25384592.897549067	-21264656.035423096	71512344.5609499
400	214	227	1	1	5.5	13.5	0.5	6.0	1.00073930701	0.00051587545357	0.0	1.80518974651e-05	0.999653720597	0.0	-0.00120326984721	0.00194595660081	1.00040101291	283239755.379	-16890733.3623	13989195.9074	-16834899.6193	-62855589.1124	14577971.0015	13603592.7874	14486530.4511	102167253.218	-0.0220357519675	0.950976539262	0.307648481122	-0.0225933501594	0.584931659571	-0.810870597784	0.0185715342347	0.135567775092	0.0007387342007959807	0.00026736114373121023	-0.000601151136526168	0.00026736114373121023	-0.0003473572232701707	0.0009727369528296844	-0.0006011511365261682	0.0009727369528296844	0.00040224072504808125	283215588.8836426	-16866380.663066674	13610317.58810542	-16866380.662997756	-62784280.92470979	14470271.213134687	13610317.588179573	14470271.213145843	102138953.51687458
400	215	228	1	1	6.5	13.5	0.5	6.0	1.00022305596	0.000600262714453	0.0	0.000127822012079	1.00056766071	0.0	-0.0015909406514	0.00270679745965	1.00040101291	327950358.562	19375540.1057	-23773910.1327	19426488.2964	-3937238.30213	1970941.79909	-24248498.7101	1932171.14988	160966327.498	-0.0222081990194	0.950966707093	0.307696121122	-0.0221859176872	0.423135620049	-0.904455342031	0.0540118409366	0.177185252437	0.00022244658910392198	0.0003650149051143924	-0.0007948306638406448	0.0003650149051143924	0.0005655446076907265	0.0013530416775936155	-0.0007948306638406448	0.0013530416775936155	0.0004033954011828266	327644556.3030341	19405325.09155323	-24223870.478750125	19405325.091352705	-3932302.5004324527	1927870.268062353	-24223870.478784777	1927870.2680767355	160882897.04020566
400	216	229	1	1	7.5	13.5	0.5	6.0	0.99948005081	0.000678043463967	0.0	-0.000686609498219	1.00121220374	0.0	0.00149434126646	-0.000555129393719	1.00040101291	313736884.916	16754951.9164	-60781177.6862	16581739.519	-19571385.8588	20137237.9173	-60391062.117	20115107.9529	151279218.704	-0.0233204448365	0.950987790547	0.307383986757	-0.0243611117882	-0.937263950087	0.278127423644	-0.21022700069	0.131983073137	-0.0005204121885160825	-3.4834399630509073e-06	0.0007466812845356572	-3.4834399630508866e-06	0.0012116275254492699	-0.0002779626552897672	0.0007466812845356573	-0.00027796265528976725	0.00040156762189801364	313242624.95857733	16541761.171460206	-60280113.8287429	16541761.171514502	-19585081.604097247	20158915.27877251	-60280113.82894153	20158915.27874507	151073291.72424507
400	217	230	1	1	8.5	13.5	0.5	3.0	0.999858472948	-0.00124516290241	0.0	0.00127245474008	1.0004562778	0.0	-0.000422188242528	-0.00114187083212	1.00040101291	278396676.596	43930551.9553	62815240.2363	44289289.7875	-17525423.1927	19041730.6493	62705216.6995	18962238.3827	30963169.9823	0.0852407043817	-0.447461938736	0.849087977956	0.267509703355	-0.903598052856	0.427176183758	-0.033336801629	0.107695246946	-0.00014080604701613187	1.3147520417761041e-05	-0.000210290978182004	1.3147520417761028e-05	0.00045665639724691147	-0.0005709715409358674	-0.000210290978182004	-0.0005709715409358674	0.00040130275836867035	278103061.23412853	44273081.6957557	62627801.30779412	44273081.69578941	-17464534.30029615	19037022.624688942	62627801.30800355	19037022.62475303	30905289.007629007
400	218	231	1	1	9.5	13.5	0.5	3.0	0.999626244158	-0.00022747823743	0.0	-0.00024692003643	1.00059860365	0.0	0.0017428651611	-0.00146585375647	1.00040101291	274308279.416	-12246162.1615	60816317.5145	-12327704.1169	-8227583.95896	1554811.6761	61360027.6561	1560227.14709	-11756291.9898	0.0837618097148	-0.447395990952	0.8494029457	0.267086919091	-0.466579726877	-0.771803708001	-0.432053896726	0.156215385002	-0.00037461516258460286	-0.00023652956483137712	0.0008710753127799158	-0.00023652956483137712	0.0005978622028175755	-0.0007326409250228888	0.0008710753127799158	-0.0007326409250228888	0.00040222818143665685	274037083.80823344	-12313520.757943766	61298386.45445387	-12313520.757899549	-8224319.346541023	1545043.3958370734	61298386.45466639	1545043.395842003	-11649062.7457531
400	219	232	1	1	10.5	13.5	0.5	3.0	1.00006244041	-0.00108059897017	0.0	-0.000747059832206	1.0000999503	0.0	0.00174884629045	-0.00101658469246	1.00040101291	277122198.027	-13496941.5118	60111412.0716	-13733838.7557	-27187610.9176	-7094084.86021	60622481.8203	-7047316.54121	-21206511.6551	0.0836085571429	-0.447214232782	0.849505756762	0.26711235164	-0.386684970967	-0.742672902042	-0.546769132518	0.174482588013	6.142320706167054e-05	-0.0009133147596819242	0.0008741566612567108	-0.0009133147596819243	9.913157783257687e-05	-0.0005079424930869044	0.0008741566612567106	-0.0005079424930869043	0.00040195436556486884	276998228.5619067	-13697610.199353607	60599784.91332107	-13697610.199305676	-27164783.59035189	-7089320.614186221	60599784.91320227	-7089320.614193558	-21089965.5076681
400	220	233	1	1	11.5	13.5	0.5	3.0	1.00013143972	3.15516071184e-05	0.0	-1.22484155251e-05	0.999939685326	0.0	0.000175852754436	-0.00153480450827	1.00040101291	250218496.119	-13103234.8573	2734980.49765	-13102822.9797	-30556573.4125	-45378615.4235	2801252.60059	-45354919.8915	-27528262.9337	0.084417217321	-0.447796361695	0.84887833547	0.267876321166	-0.351549596403	-0.850476670201	0.392088577682	0.0276714183047	0.0001314237633673165	9.7165794451032e-06	8.787429602768277e-05	9.7165794451032e-06	-6.09051293830437e-05	-0.0007670962315159574	8.787429602768277e-05	-0.0007670962315159573	0.00040152886780901265	250132868.87128818	-13099324.357052483	2798868.26516763	-13099324.35706157	-30540150.109203506	-45330815.28559253	2798868.265178372	-45330815.2857869	-27456234.87243672
400	221	234	1	1	12.5	13.5	0.5	14.0	1.00062434451	-0.00116648847487	0.0	1.83049709731e-05	1.00015981601	0.0	-0.000499604792589	-0.00032445360703	1.00040101291	285682874.701	-4603462.3331	-9730112.40187	-4496236.56319	85662963.4322	-155742.123606	-9869298.68394	-181142.287683	111088279.282	-0.558980974218	0.803687801289	-0.120487410279	-0.164648026059	-0.464398284451	0.8801935754	0.0979143763383	0.0238583738148	0.0006244378140467525	-0.000573769668154349	-0.00024960616143766286	-0.000573769668154349	0.00015944777699070285	-0.0001623095904137411	-0.0002496061614376629	-0.0001623095904137411	0.00040102119941523806	285528084.43457294	-4593522.501413094	-9863554.905803997	-4593522.501430486	85575112.81183723	-181137.13651512974	-9863554.905842604	-181137.136514655	111006206.67189209
400	222	235	1	1	13.5	13.5	0.5	14.0	1.00037037832	-0.000768285984515	0.0	0.000507552773234	1.00031201628	0.0	-0.000395381389438	-0.000942151480801	1.00040101291	270381611.434	29260602.4919	-6177912.84302	29413020.8843	22061598.2971	17291115.0025	-6299265.66874	17263444.9682	148103745.145	-0.559073836626	0.803615662412	-0.120875019639	-0.164400553384	-0.767081277594	-0.525721770029	-0.367575535059	0.0456017051614	0.00037054874110212065	-0.00013039643649620885	-0.00019731108831136626	-0.00013039643649620885	0.000311857483672869	-0.0004710127457100434	-0.00019731108831136623	-0.00047101274571004334	0.0004011933406084058	270166363.58568615	29375117.096649688	-6308022.967314704	29375117.09648856	22059493.921548676	17246935.33341281	-6308022.967302813	17246935.333457172	147988914.85238284
400	223	236	1	1	14.5	13.5	0.5	14.0	0.99960024987	-0.00142452429815	0.0	0.00128361977706	1.00072985347	0.0	-0.000915909212285	-0.00164133726739	1.00040101291	235332635.401	-7783095.37707	67535692.895	-7538098.85543	-33967288.7447	-11235520.4508	67370904.5398	-11255633.7106	97795352.7275	-0.559380289939	0.803523818923	-0.120725189432	-0.1639164186	-0.760970684635	-0.552873197381	0.339544943629	0.0958688656629	-0.0003990283471920771	-7.158001969890798e-05	-0.00045665967752687824	-7.158001969890798e-05	0.0007297309855911231	-0.000820958166096093	-0.0004566596775268783	-0.0008209581660960931	0.0004018150355238497	235077386.9326503	-7481216.140570844	67310682.60760032	-7481216.140594391	-33976858.173998356	-11169185.425425675	67310682.6077444	-11169185.42540305	97719730.93171857
400	224	237	1	1	15.5	13.5	0.5	10.0	0.999790189712	0.000608286287181	0.0	-0.000966183252859	1.00032755698	0.0	-0.00240477310124	-0.000905041250511	1.00040101291	260434507.528	22300123.7427	33310709.636	22103474.1375	-70749181.4681	4798115.45877	32681511.4903	4840907.30875	27588660.7316	-0.0859276433415	-0.0703268779034	0.0373659210137	0.993113466982	-0.464417848196	0.884136963581	-0.0511652108319	0.259586222461	-0.00021112525333295205	-0.0001792692645665599	-0.0012022588620695343	-0.0001792692645665599	0.00032773403249688213	-0.0004513924422597475	-0.0012022588620695348	-0.0004513924422597475	0.000402582437014001	260258271.65624547	22044352.638343707	32660637.711419303	22044352.638406105	-70756965.92940941	4808419.515265523	32660637.711525984	4808419.515282639	27502468.55266551
400	225	239	1	1	0.5	14.5	0.5	5.0	0.999074824566	-0.00175401395495	0.0	0.00237409157062	1.00124868567	0.0	0.00124846865571	-0.00110913813911	1.00040101291	251466255.126	-41591537.6235	-18878347.9624	-41033884.4004	28818245.932	-10932762.9814	-18562241.7789	-10962582.8129	18266735.4529	-0.209815108325	0.692860456649	0.68922728972	-0.0297951512206	-0.252556318197	-0.704993357362	0.662721339436	0.187407356119	-0.0009245485863357723	0.0003080905866434699	0.0006251262900979827	0.00030809058664347	0.0012503174930010616	-0.0005530575162569235	0.0006251262900979827	-0.0005530575162569235	0.00040162949580214855	251123823.34177858	-41016622.18473003	-18512369.15905114	-41016622.184909254	28735902.60996525	-11012326.831650052	-18512369.159104817	-11012326.831694901	18249765.61172575
400	226	240	1	1	1.5	14.5	0.5	5.0	1.0030583473	0.00160171107507	0.0	-0.00132453391619	0.997776508576	0.0	0.000553414457536	-0.00160720578904	1.00040101291	327026309.087	16608798.908	6581824.24651	15937468.6024	95211323.7228	3812163.85851	6712317.54456	3686576.18309	80773757.4963	-0.209589091995	0.695056506513	0.687029823582	-0.0309658970396	-0.278424899877	-0.294810823286	-0.914093058274	0.276317816678	0.003054861182011532	0.0001348913947998736	0.0002754207512851632	0.0001348913947998736	-0.002225751202322822	-0.0008036831209551527	0.0002754207512851632	-0.0008036831209551526	0.0004016553272904387	327649563.6369345	16118861.199739834	6730462.25356435	16118861.199694803	94861688.0917352	3664974.9193618065	6730462.253571388	3664974.9193768115	80704548.91388246
400	227	241	1	1	2.5	14.5	0.5	5.0	1.00176739529	0.00136125873566	0.0	-0.00174198129459	0.998905133592	0.0	0.000813659578461	-0.00172387911938	1.00040101291	298242100.232	11701234.5641	9254310.45432	11020970.8425	94355215.3756	-8647751.98293	9475746.59286	-8798035.61058	46610546.2319	-0.209651787972	0.694654631589	0.687442974511	-0.0303846574226	-0.204105905194	-0.560125347385	-0.802870004631	0.216601355452	0.001766557440606458	-0.00019216659731754576	0.0004053294354199667	-0.00019216659731754578	-0.0010947268957405528	-0.0008622229452402788	0.0004053294354199667	-0.0008622229452402788	0.00040184074899019705	298464515.448465	11156905.833083492	9470344.082800169	11156905.833146544	94131590.03328434	-8795461.004834333	9470344.082822643	-8795461.00486663	46602052.28842248
