4	header
postResults v2.0.1	Myself_tensionX.spectralOut --increments --range 0 400 100 --separation x,y,z --split --cr texture,f,p,orientation,grainrotation
addStrainTensors v2.0.1	Myself_tensionX_inc300.txt --left --logarithmic
addCauchy v2.0.1	Myself_tensionX_inc300.txt
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	texture	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_orientation	2_orientation	3_orientation	4_orientation	1_grainrotation	2_grainrotation	3_grainrotation	4_grainrotation	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy
300	129	137	1	1	0.5	8.5	0.5	16.0	0.993390321404	-0.00208588917912	0.0	0.0032233586759	1.0016141762	0.0	0.0015885071044	-0.00288884342078	1.0044179869	-267431566.462	-48098466.5669	-7907547.03973	-49253369.0114	52885721.664	64912373.5451	-8146845.88822	64889654.5358	-30234582.5764	-0.373178105743	0.879126527308	-0.1698037379	-0.242984240173	-0.0945108929727	0.626334257059	0.773804036806	0.317062295408	-0.006630365601036565	0.000560334511622618	0.0007945648000525948	0.0005603345116226181	0.0016156758686258288	-0.0014359532773322611	0.0007945648000525948	-0.0014359532773322611	0.004410958914904999	-265723979.0281646	-49067748.598253354	-8233319.69218238	-49067748.5984132	52844221.31916599	65007372.774792776	-8233319.692206203	65007372.774798	-30587016.69167314
300	130	138	1	1	1.5	8.5	0.5	16.0	0.990939027441	-0.00256882160337	0.0	0.00523309241154	1.00403968229	0.0	-0.000113040832654	-0.00746907933287	1.0044179869	-245952243.6	-30901824.8881	41314682.0037	-32496783.2927	43373362.7533	10659294.1319	42163874.4373	10124553.6983	-60512889.2313	-0.374731674307	0.878447309035	-0.170490201261	-0.242568730044	-0.648149579887	0.472574040367	0.597139698546	0.374492570704	-0.00910064516767845	0.0013096566960484736	-4.174037830126895e-05	0.0013096566960484734	0.004029597625302917	-0.0037182694167635076	-4.1740378301268875e-05	-0.0037182694167635076	0.004422086756608402	-243802462.70471632	-32334726.424467504	41782927.24035383	-32334726.424334444	43406678.78260738	10392843.489719445	41782927.24053242	10392843.48980542	-60900130.69285512
300	131	139	1	1	2.5	8.5	0.5	19.0	0.986245668987	-0.00546861456342	0.0	0.00901838408146	1.00895190179	0.0	-0.000138358930039	-0.0010791661686	1.0044179869	-218059596.971	-12455190.499	55405811.8147	-14479624.6626	46221254.8363	-59151526.755	56141365.5922	-59434982.7241	-21169139.3024	-0.286533177469	0.714698129491	0.126150627099	0.625452908854	-0.192231887149	0.696018154674	0.691813167933	0.106586468847	-0.013837352209470032	0.001696474908055146	-6.497125321645376e-05	0.0016964749080551457	0.008948893555686382	-0.0005376936645304433	-6.497125321645376e-05	-0.0005376936645304434	0.004408548680367773	-215095422.13012588	-14540209.65674939	55720940.29757136	-14540209.65687775	46526763.454439126	-59489277.10232663	55720940.297783285	-59489277.102462575	-21216471.272543777
300	132	140	1	1	3.5	8.5	0.5	4.0	0.988861333875	-0.00207659117474	0.0	0.000745274077176	1.00618000904	0.0	0.00675458581781	-0.00244979255382	1.0044179869	-277219231.61	38226706.9924	-31590756.0647	38590297.337	-46177207.2157	18357041.4252	-34036718.7494	18721595.7007	67785691.5031	-0.444677192476	0.642516140172	-0.619817966829	0.0725320074624	-0.778436832984	-0.468614026101	-0.417656143419	0.272134674039	-0.011210861264225866	-0.0006755050703099374	0.00336399525531874	-0.0006755050703099374	0.006159336796715513	-0.0012147453914228901	0.00336399525531874	-0.0012147453914228901	0.004421161651983053	-274383667.1462832	38280467.05925077	-33717719.90282685	38280467.0593589	-46463101.80788649	18823790.725851513	-33717719.90293687	18823790.72583891	67852157.83598632
300	133	141	1	1	4.5	8.5	0.5	4.0	0.990499781883	-0.00322433491005	0.0	0.00491833109084	1.00473294062	0.0	0.00370948216973	0.00375069372782	1.0044179869	-268275727.744	4344933.52953	-76515602.3362	3010706.19615	-19825843.2949	20918322.5216	-78509913.1651	21233189.2144	125207155.722	-0.444351895988	0.644064506808	-0.618339140667	0.0734098816343	-0.677828299944	-0.471408018645	0.564200070557	0.27047686053	-0.009544424677924762	0.0008164487510276951	0.0018388829956017712	0.0008164487510276951	0.004729579190698142	0.0018746129673325432	0.0018388829956017712	0.0018746129673325434	0.004415179054864097	-265847288.3435839	3047246.628089558	-77863628.03921995	3047246.6281047924	-19912827.082466103	20955920.595894087	-77863628.03947292	20955920.59583159	125598915.00278346
300	134	142	1	1	5.5	8.5	0.5	4.0	0.989527019326	-0.000976761364916	0.0	-0.00347938824295	1.00558933285	0.0	0.00766226234817	-0.00634061780626	1.0044179869	-243968365.972	-9400769.44318	-34894170.0702	-8730730.62631	-35669966.0926	10532642.2991	-37237760.5916	10549916.2287	56291595.5994	-0.445361550597	0.641868972464	-0.620092772332	0.0717095888954	-0.713731595246	-0.114213579605	-0.691044469941	0.328866714146	-0.010547363331260998	-0.002211396815015782	0.003810126058440678	-0.0022113968150157823	0.005564898042476989	-0.003161110334841684	0.003810126058440678	-0.003161110334841683	0.004432868334745353	-241536819.10954717	-8609183.089238916	-36878337.648449615	-8609183.08923321	-35858662.20118329	10744351.288741648	-36878337.64854173	10744351.288774438	56218961.934866466
300	135	143	1	1	6.5	8.5	0.5	4.0	0.983119617628	0.00179283248197	0.0	-0.00639177286745	1.0125105	0.0	0.00353339174633	-0.0102337800409	1.0044179869	-238827261.75	21250328.3361	-66580656.3347	23408114.9875	16584441.0071	36423755.7801	-69167568.1357	35610060.9227	150386909.333	-0.444407312307	0.637430121713	-0.625378308536	0.0713228709032	-0.299538323222	-0.357761052322	-0.884467989712	1.0673308681	-0.017031004553487723	-0.002235348795553407	0.0017378745062574905	-0.002235348795553407	0.012422003831104799	-0.005101405322051243	0.0017378745062574905	-0.005101405322051242	0.004437179389185603	-234798007.8129213	23046669.749752976	-67947824.1464276	23046669.749779273	16645161.050137084	36503935.59097734	-67947824.14671381	36503935.59125679	150468346.5342008
300	136	144	1	1	7.5	8.5	0.5	4.0	0.986587191443	0.00416124014181	0.0	0.00387744034873	1.00940649291	0.0	-0.000321195919828	-0.00716196418614	1.0044179869	-161683905.206	55454031.4314	-91873745.0198	55628382.2674	112103662.69	-1019789.59141	-93877930.7847	-1467237.40032	148566246.06	-0.441785807193	0.644629544054	-0.619504037186	0.0741134225772	-0.0125245183684	-0.930706159478	0.365542635511	0.447048247461	-0.013511187289801564	0.004028673206291874	-0.00016041916790128337	0.004028673206291874	0.00934124814625506	-0.003565155283891525	-0.00016041916790128342	-0.003565155283891524	0.004420947901789551	-159244535.60691422	55334848.41217399	-92601622.86237511	55334848.41201093	113345406.47150081	-1844581.9708532728	-92601622.86271417	-1844581.9708591201	149225809.61234125
300	137	145	1	1	8.5	8.5	0.5	11.0	0.996303045898	0.00607350759555	0.0	-0.000349002439639	0.999414185316	0.0	-0.00461570075455	-0.0020707193144	1.0044179869	-149494948.307	43178014.6103	-29806255.9756	42831329.4032	87578791.0781	-100920774.702	-28825515.2643	-101815394.185	110083813.102	0.846775072805	0.278179239279	0.0684862559374	0.448216375937	-0.363066041414	-0.798791886695	-0.479709856491	0.175505231745	-0.003698816282273126	0.002871033104356257	-0.0023009728428116235	0.002871033104356257	-0.0005952110278361752	-0.0010234103529324222	-0.0023009728428116235	-0.001023410352932422	0.004414621267777592	-148662101.51272246	43199684.461931884	-29333787.536307044	43199684.46203435	87501985.05085172	-101733419.88072343	-29333787.53648771	-101733419.88136819	110900668.24505165
300	138	146	1	1	9.5	8.5	0.5	11.0	0.995627785801	-0.000752631453936	0.0	0.0033724089294	0.999380549584	0.0	-0.00316967770368	0.00317356029272	1.0044179869	-225265619.677	-21802171.2673	-39042060.0899	-22665437.8351	-23897480.4658	-35460774.0342	-38765939.4597	-35512700.9886	10012862.2381	0.847745188444	0.277843485831	0.0689592571012	0.446515076689	-0.180198557003	-0.679034135225	0.711644295493	0.208528953377	-0.004385749866728689	0.001311779761872809	-0.0015811001255903482	0.001311779761872809	-0.0006181546113048288	0.0015765175791075893	-0.001581100125590348	0.0015765175791075893	0.004413268993487263	-224396798.71544412	-22561675.482106183	-38592505.86608337	-22561675.4820843	-23973269.569498602	-35642482.730836235	-38592505.866202585	-35642482.73092688	10073220.6133833
300	139	147	1	1	10.5	8.5	0.5	13.0	0.991623128565	-0.0016015571036	0.0	-0.00389374593673	1.00296124465	0.0	-0.00525182010035	0.00309554208238	1.0044179869	-291073948.985	-12761809.8569	-11937452.118	-11930015.2208	-102304391.651	8304557.3533	-10576780.5289	8022274.31001	-30804369.2482	0.98710834434	0.0519785614485	0.151279625903	-0.00546081226925	0.223311661867	0.858432085214	-0.461764249894	0.270228972075	-0.008425339292683012	-0.002744567801333948	-0.0026125062444297344	-0.002744567801333948	0.0029545280265804038	0.0015439715571508115	-0.002612506244429734	0.0015439715571508115	0.004417511522014004	-288919379.6645535	-11678527.20559102	-10512094.886197561	-11678527.20557587	-102668971.80432495	8095736.270713536	-10512094.88625064	8095736.270749712	-30892603.952801768
300	140	148	1	1	11.5	8.5	0.5	13.0	0.987138189645	-0.000283417541183	0.0	-0.002910300587	1.0079069945	0.0	-0.00275338501306	0.00190411064744	1.0044179869	-251925341.554	-3973535.19911	-21536621.8912	-3328809.14983	-50170455.6569	10347907.0454	-21215680.0703	10165139.6482	36243548.5534	0.986682184369	0.0516977838168	0.154082374704	-0.00665041377967	0.614351270955	-0.739118980742	0.276180449121	0.115124682358	-0.012949648343619067	-0.0015858688471339206	-0.0013693194095253645	-0.0015858688471339203	0.007876683822600854	0.0009496725083436677	-0.0013693194095253645	0.0009496725083436681	0.004411050197860246	-248848661.40894607	-3273941.8025936824	-20959557.83646176	-3273941.802578123	-50590941.1268987	10314084.13865254	-20959557.83660881	10314084.138714576	36505598.14524542
300	141	149	1	1	12.5	8.5	0.5	2.0	0.988996477381	0.00127152579321	0.0	-0.00209901532192	1.00590766928	0.0	0.00725433226817	0.00699104335256	1.0044179869	-256866536.159	-44828992.902	17459419.7934	-44952613.6396	-76038121.304	-33039282.9402	15574119.7555	-33810505.4573	24224419.18	0.161425278485	-0.242675313741	0.833813869306	-0.468833662314	0.768021175007	0.343160665481	-0.540725961128	0.251494996534	-0.0110770663296541	-0.0004131142950967998	0.003616877886749446	-0.0004131142950968	0.00588024582589896	0.003473976612135698	0.003616877886749446	0.003473976612135698	0.004433537804289885	-254291122.59735334	-44588681.75512028	15371486.960110988	-44588681.75512481	-76451304.84626912	-34068931.361697346	15371486.960211914	-34068931.36185803	24226536.1171497
300	142	150	1	1	13.5	8.5	0.5	10.0	0.990310652238	0.00606902762295	0.0	-0.00634745951002	1.00458853196	0.0	-0.00668143806705	0.00118327173973	1.0044179869	-240224978.758	-21210885.7399	-30405631.4848	-20068355.4899	14913752.1198	-9967102.87186	-29182085.7327	-9998757.39583	-60934198.1825	-0.0898783285224	-0.0691690092662	0.0365838376365	0.992874189937	0.0201909471126	0.585897420833	-0.81013365353	0.572149533467	-0.009728967079164312	-9.298799486059826e-05	-0.003322158159925772	-9.298799486059824e-05	0.004597617325422494	0.0006097193138611095	-0.003322158159925772	0.0006097193138611095	0.004419769196691877	-238195519.85938656	-19797476.729568284	-28980627.806219384	-19797476.72948262	15120322.922601666	-9866423.163615717	-28980627.806338545	-9866423.163661733	-61063693.90168341
300	143	151	1	1	14.5	8.5	0.5	10.0	0.989821958257	0.00374018408453	0.0	-0.00442653728247	1.00513134478	0.0	-0.00607983350369	0.00571697610116	1.0044179869	-229518116.82	8074777.34742	-34745541.7243	9245950.56102	-5257114.28459	-334879.277741	-33799333.4926	-569320.039144	-41602441.9272	-0.0907123299312	-0.0688648482368	0.0344145905579	0.992897044931	0.385616007749	0.495974976281	-0.778016142465	0.696002577061	-0.010232328078650103	-0.0003039753722116082	-0.0030147294798478145	-0.0003039753722116082	0.0051196608237654056	0.0028582493990164967	-0.0030147294798478145	0.0028582493990164967	0.004425596400697703	-227307993.74999666	9138458.927412987	-33480447.365891244	9138458.927374024	-5328677.817165086	-422917.8814738405	-33480447.366059612	-422917.8814776635	-41612582.4123713
300	144	152	1	1	15.5	8.5	0.5	10.0	0.991008800228	0.00141156237335	0.0	-0.000491067426881	1.00380065649	0.0	-0.00137811062971	-0.00146812664228	1.0044179869	-246950325.753	11742719.5427	-26929749.0742	12055896.9686	-27544757.7143	-1965915.08063	-26965328.099	-1956581.1363	-59153995.5248	-0.0875567831646	-0.0728882590371	0.0365693893451	0.992816091318	-0.209102794779	-0.385141628162	-0.898855911484	0.205141926918	-0.009031546283335657	0.0004670637041640826	-0.0006867008584080665	0.0004670637041640826	0.0037928219180500436	-0.0007301800356541495	-0.0006867008584080666	-0.0007301800356541494	0.004409265124312195	-244916434.43084586	11918500.658638464	-26747816.30798503	11918500.658615401	-27678314.649891697	-1952394.3949426673	-26747816.30812891	-1952394.3949416375	-59424573.21284213
300	145	154	1	1	0.5	9.5	0.5	10.0	0.988127821197	-0.00192492303574	0.0	0.0020154043737	1.00725969136	0.0	-0.0032898632729	0.00754721485848	1.0044179869	-187519664.589	-28094966.2697	-17501642.4727	-28870246.8799	77593158.8604	-10688234.0791	-17399811.1831	-9947579.14101	-9277060.09053	-0.0863731943329	-0.0697869094943	0.0336453303527	0.993245916332	0.773636655669	0.627969876349	-0.0844994394915	0.403770418756	-0.011944055151812944	3.261516466116853e-05	-0.0016450202016417138	3.261516466116856e-05	0.007221403547598422	0.0037537205597324196	-0.0016450202016417136	0.00375372055973242	0.0044250563800271505	-185294451.493698	-28685390.370828416	-17179200.87676582	-28685390.370834652	78121521.15615292	-10057855.875429984	-17179200.876849096	-10057855.875454623	-9338658.264424149
300	146	155	1	1	1.5	9.5	0.5	10.0	0.988559468554	-0.00895660926175	0.0	0.00876503783973	1.00633072843	0.0	0.00124049163734	0.00806430332501	1.0044179869	-224363878.411	-42289600.636	16630188.1646	-45002229.5899	4075463.03043	27696215.0384	16519392.7073	27476875.6941	-66385817.8332	-0.0809088391013	-0.0712777385316	0.0337784645259	0.993595621508	0.366356272403	0.169934732591	0.914825153874	0.651708995798	-0.011465808711699513	-0.00017751021785430667	0.0005818000703766836	-0.00017751021785430667	0.006332535419904433	0.004019696225062658	0.0005818000703766836	0.004019696225062657	0.004424736154321095	-221575203.63147816	-44555440.50012275	16095702.800063526	-44555440.500002906	3709444.7833659844	27815318.64012354	16095702.800157692	27815318.640298158	-66484125.26560627
300	147	156	1	1	2.5	9.5	0.5	4.0	0.991215060786	-0.00458499587638	0.0	0.00786378563989	1.00392288175	0.0	-0.000180585468885	0.00513554889253	1.0044179869	-280592431.817	16187035.4906	-81900101.0489	14023071.2314	-31436708.2431	15198719.153	-82783437.1944	15691325.7692	122973699.037	-0.443659597291	0.644790667282	-0.618013695288	0.0739610002314	-0.387156965504	-0.550379858789	0.739723249393	0.353919807607	-0.008815661332993538	0.0016038837188899467	-0.00010583188209175868	0.0016038837188899467	0.003936800200275593	0.002555856558943968	-0.00010583188209175867	0.002555856558943968	0.004414802589540789	-278330793.66850674	14050535.339028915	-82166255.5013199	14050535.339000696	-31464354.220946554	15108899.567339163	-82166255.5015976	15108899.567383865	123669905.04674104
300	148	157	1	1	3.5	9.5	0.5	4.0	0.988156945483	-0.00144198419351	0.0	0.0010615465687	1.00717370398	0.0	0.00567522715095	-0.000356969129484	1.0044179869	-261006500.863	16558101.2736	-59150486.1329	16586009.4016	-7096643.0548	24878938.033	-61592427.7152	24971758.7342	122774791.748	-0.444585600609	0.642095279787	-0.620297651907	0.0727194502488	-0.695753692939	-0.518230889188	-0.497355340108	0.339029645086	-0.011920788364291309	-0.0002021341036819445	0.0028252122060254425	-0.0002021341036819445	0.007148580057817675	-0.00017415480645382666	0.0028252122060254425	-0.00017415480645382653	0.004416355814954639	-258031067.82724747	16405650.588236265	-60920669.032128684	16405650.588177469	-7132483.110300537	25094443.84037628	-60920669.03240866	25094443.840605408	123002506.96607955
300	149	158	1	1	4.5	9.5	0.5	4.0	0.988298556818	-0.00217655521509	0.0	-0.000458880563928	1.00702308565	0.0	0.00620760703825	-0.00384652515746	1.0044179869	-249952261.532	-4732776.77707	-41195679.884	-4708483.82425	-951287.277208	47859453.4115	-43314119.1946	47690515.9969	102189877.263	-0.444690898793	0.641941079092	-0.620430575443	0.0723018434084	-0.65217771452	-0.429551337022	-0.624619323268	0.338563149119	-0.011779464035794494	-0.0013229922470790864	0.0030916409597491717	-0.0013229922470790864	0.006993253559866091	-0.001912131731067265	0.0030916409597491717	-0.0019121317310672647	0.004421557943598051	-247107250.05287343	-4653013.66290452	-42926733.01927062	-4653013.662916631	-956156.218744515	48062849.6275522	-42926733.019401066	48062849.62760318	102226301.28520788
300	150	159	1	1	5.5	9.5	0.5	4.0	0.991592542934	-0.00444422299303	0.0	0.00359049773921	1.00353172456	0.0	-0.0019421190262	-0.00162141242704	1.0044179869	-274005758.127	-26395166.7778	-80548968.6035	-27852758.0087	-32937782.4131	52405181.2271	-80774122.1698	52847581.9323	105935250.505	-0.443703516491	0.643800525503	-0.619148437692	0.0728236563166	-0.487394963767	-0.839559481721	0.239970091507	0.206722118828	-0.008434097972579067	-0.0004527884946399141	-0.0009635015651986727	-0.0004527884946399141	0.0035310421024172802	-0.0008110251382023541	-0.0009635015651986725	-0.0008110251382023541	0.004409851201589065	-271718740.38143235	-27485757.052940432	-80369512.48942626	-27485757.052912902	-33170470.650135342	52770225.83683641	-80369512.4897649	52770225.83690799	106526982.9384405
300	151	160	1	1	6.5	9.5	0.5	4.0	0.989961510008	-0.00187319586797	0.0	0.000398169098726	1.00559596226	0.0	0.0051787334377	-0.000453608382083	1.0044179869	-222363819.897	-40410804.0868	-79808230.2742	-41092479.7296	24293530.0412	48953275.6295	-82026238.2763	48705828.1496	156362006.967	-0.444857703885	0.642756090925	-0.619456212797	0.0723894419152	-0.872994973995	-0.355661620565	-0.333741930857	0.235727047728	-0.010094701927003588	-0.0007475117165149446	0.002578130752657926	-0.0007475117165149446	0.005579838236693841	-0.00022287535688388514	0.002578130752657926	-0.0002228753568838853	0.004415016796704889	-220077898.5626806	-40729546.338785596	-81302171.62406477	-40729546.33884148	24415551.658142883	48950611.134738214	-81302171.62434423	48950611.13486661	156621564.2665804
300	152	161	1	1	7.5	9.5	0.5	11.0	0.991751713377	0.00490007046665	0.0	-0.00842961609315	1.00352161562	0.0	0.00513831184364	0.00179723234008	1.0044179869	-234423169.653	23724328.4649	-3311389.25533	25616127.0535	77373552.3418	-89083384.2268	-4085870.33996	-88927545.2383	27732034.2675	0.846616834908	0.276945639117	0.0666382977511	0.449555764168	0.486765027155	-0.21178983895	-0.847469693657	0.32064786235	-0.00827993216154648	-0.0017317539934051673	0.002563688928848066	-0.0017317539934051673	0.0035469674735354472	0.0008775409824501518	0.002563688928848066	0.0008775409824501518	0.004415660454156472	-232447074.01773268	25792156.41627593	-4489344.410383197	25792156.416287165	77454670.93173346	-89234581.57061547	-4489344.410399984	-89234581.5711439	27682518.482318778
300	153	162	1	1	8.5	9.5	0.5	11.0	0.991820499856	0.00371492609262	0.0	-0.000520651605402	1.00356523238	0.0	0.00536235219393	0.0064451755137	1.0044179869	-236969308.418	70623016.3997	-3579549.70868	71175162.3287	109072758.607	-89891001.9464	-4114337.49187	-88888713.0737	28190884.1385	0.847541434342	0.27620443822	0.0661025281547	0.44834705436	0.918555799968	-0.0273350749371	-0.39434513551	0.300091727574	-0.008215957477650023	0.0016047373755284488	0.0026760954547982736	0.0016047373755284488	0.0035461899461240354	0.0032027101220471694	0.0026760954547982736	0.00320271012204717	0.004425723188720257	-234825959.5940202	71015511.13455802	-4411975.853662136	71015511.134284	109451278.58151622	-89225252.11578253	-4411975.853674619	-89225252.11655438	27727231.059965078
300	154	163	1	1	9.5	9.5	0.5	11.0	0.991353438863	0.00364104264978	0.0	0.00112917463535	1.00366635727	0.0	0.000634788388874	0.00918754260782	1.0044179869	-252706757.624	54374975.2226	-12933216.2933	54671166.8733	24864844.9904	-34793717.8618	-12634670.5571	-34543369.5233	-24320166.1377	0.848056165531	0.275042344748	0.0674733081162	0.447883691813	0.876073798893	-0.481940086639	0.0151149064554	0.37788899543	-0.008683319107631936	0.0023974031440762264	0.00032176760317546296	0.002397403144076226	0.0036336562812718013	0.0045730967191206316	0.0003217676031754629	0.0045730967191206316	0.0044292800107114515	-250479076.3136488	54322673.64910122	-12659049.008227717	54322673.64926754	25033267.08289281	-34705808.81687004	-12659049.008279793	-34705808.816878945	-24768362.43563467
300	155	164	1	1	10.5	9.5	0.5	2.0	0.990799463285	0.00142576021707	0.0	-0.00108105395109	1.00408852768	0.0	-0.00861740994818	0.0128957651631	1.0044179869	-267624883.321	-42860940.7014	-43907103.6676	-43024388.8023	-82987708.258	-6128561.78094	-42730923.9238	-6873162.20785	44667983.7581	0.159851106615	-0.243779126976	0.83314268262	-0.469992160958	0.750492470214	-0.165060905741	0.63993742937	0.147308212388	-0.00926062306542772	0.00020880748991029767	-0.004281375999100555	0.0002088074899102974	0.004039449329664928	0.00642464827753497	-0.004281375999100555	0.006424648277534969	0.00446804857861488	-265423522.05714962	-42779067.76941569	-42379481.00800705	-42779067.76951549	-83343238.37419657	-6860233.55705413	-42379481.00815748	-6860233.557054753	45178934.11072677
300	156	165	1	1	11.5	9.5	0.5	2.0	0.990932739688	0.0013586797491	0.0	-0.000685150599242	1.00394258126	0.0	0.00049338961999	0.00959576881991	1.0044179869	-264106970.345	-42338859.3621	-37674031.2354	-42606527.7538	-77006690.5481	3407522.63233	-38731815.1295	2625727.73277	30993147.2302	0.161391673243	-0.242881309403	0.833600809326	-0.469117349969	0.757739877415	0.429132875175	-0.491605780663	0.210252824085	-0.009107860766723905	0.0003431164492742496	0.00025049596301062106	0.00034311644927424956	0.00391212321784898	0.004776453555403092	0.00025049596301062106	0.004776453555403092	0.004431141068904417	-261969993.4249785	-42357204.49803478	-38406410.33881167	-42357204.49809867	-77340215.25038284	2664653.6101381406	-38406410.338938355	2664653.6101493067	31159976.251708876
300	157	166	1	1	12.5	9.5	0.5	2.0	0.990375198113	0.00455895663078	0.0	-0.00447654992651	1.00487477303	0.0	0.00114481875979	0.00862909600881	1.0044179869	-241032809.704	-46851391.7032	-55427927.7749	-46267245.1843	-39231362.8509	-32540249.3988	-56748009.1835	-33167860.1078	125740534.409	0.161937511979	-0.241806592025	0.833877525817	-0.468992629158	0.504133676229	0.275959292658	-0.818349711275	0.299834533165	-0.009661180766997086	7.166922497073138e-05	0.0005893119948766426	7.166922497073137e-05	0.004854423698036752	0.004292891668973642	0.0005893119948766426	0.004292891668973642	0.004427030009533302	-239017254.2142104	-46018257.25750708	-56374434.50749854	-46018257.257528804	-39230383.217477225	-33088072.65251842	-56374434.50776207	-33088072.652680516	125992713.36814226
300	158	167	1	1	13.5	9.5	0.5	10.0	0.989146160446	0.00161633056075	0.0	-0.00375344209598	1.00561123686	0.0	-0.00533070473724	0.00923020667713	1.0044179869	-241054028.371	-47186343.1458	-25577408.4387	-47033915.2101	-14178977.9217	16348933.2107	-25140264.2262	16354877.9813	-110221149.746	-0.0902717542528	-0.0672645339599	0.0341640932697	0.993055541038	0.393583337892	0.671044727915	-0.628324115809	0.786792903833	-0.010919988815806457	-0.0010369594951802276	-0.002641108036735988	-0.0010369594951802276	0.005580277437201119	0.004601848341515885	-0.002641108036735988	0.0046018483415158845	0.004436447085128189	-238729473.8024313	-46588397.19223076	-24863409.032511752	-46588397.192123786	-14094725.962534675	16555959.25637028	-24863409.032633238	16555959.256503034	-110522917.44356632
300	159	168	1	1	14.5	9.5	0.5	10.0	0.989401889937	0.00247432197599	0.0	-0.00374022306539	1.00543398213	0.0	-0.00580565273972	0.00889704588961	1.0044179869	-232085274.592	-4586081.34464	-46712618.9312	-3696675.17763	-34536299.3015	7887844.18643	-46119540.173	7424043.66284	-63520739.795	-0.0904602677027	-0.067379816259	0.0340920215586	0.993033047987	0.400963627519	0.646652646935	-0.648897938038	0.793591738512	-0.010660268995492059	-0.0005967413203273536	-0.0028760902081905885	-0.0005967413203273536	0.005406146473932765	0.004437857839005241	-0.002876090208190588	0.004437857839005241	0.004436283129676572	-229824839.71736282	-3746013.7166868765	-45649709.603837445	-3746013.7167011444	-34738541.4781474	7643131.449921459	-45649709.60404777	7643131.449932917	-63519495.00747229
300	160	169	1	1	15.5	9.5	0.5	10.0	0.988506990652	0.00105975202139	0.0	-0.00167804799463	1.00665474603	0.0	-0.00590938487736	0.00944386812368	1.0044179869	-202273490.378	-1079436.806	-35583286.5101	-773342.630356	16285920.6894	2635993.69947	-34960063.7564	2729184.85466	-22231958.4502	-0.0895486825437	-0.0675641094173	0.0336085323493	0.993119625789	0.496015382796	0.66995236161	-0.552388068187	0.734284643136	-0.011567783705475588	-0.0002835537095594331	-0.002935060376517646	-0.0002835537095594331	0.006611900070069764	0.004705097926678724	-0.0029350603765176462	0.004705097926678724	0.004439063516777993	-200053268.03847402	-747581.8244074348	-34573238.6862797	-747581.8244090073	16404072.825955125	2807462.1296456293	-34573238.68648064	2807462.12964989	-22109235.96320801
300	161	171	1	1	0.5	10.5	0.5	10.0	0.985433595558	-0.00214747418299	0.0	0.00370681753373	1.00998079517	0.0	8.97257869013e-05	0.0106710123777	1.0044179869	-200067442.001	-42794306.1955	-13810329.9577	-44424578.39	86412628.1042	-11292435.1823	-14580386.9737	-10267674.4298	-17535052.2538	-0.0840417686706	-0.0707922252179	0.0326677312703	0.99340739946	0.81348324288	0.289335417024	0.50450967978	0.485669145535	-0.014671727282103569	0.0007452545918385295	2.9087225281128873e-05	0.0007452545918385295	0.009909390189240419	0.00531201896313666	2.908722528112887e-05	0.005312018963136661	0.004436371296498662	-197125524.76454648	-43977373.68552728	-14350630.646738056	-43977373.68545391	87138820.6854757	-10427599.305955416	-14350630.646789018	-10427599.3060254	-17729174.76535163
300	162	172	1	1	1.5	10.5	0.5	10.0	0.986118807312	-0.00044292574689	0.0	0.00283615172204	1.00895146217	0.0	0.000167118856928	0.0102980942755	1.0044179869	-229022595.44	24940271.1049	-18007936.9026	24851826.5575	-16089841.9661	26031446.1491	-18108875.4314	25805275.8048	-19886636.637	-0.0845257489699	-0.0710675310939	0.0327088332978	0.99334532566	0.873445573068	0.238933316848	0.424268419547	0.448160001293	-0.013979757734171438	0.0011804337749704978	7.477455919097522e-05	0.0011804337749704978	0.008888011295352848	0.005126420818089702	7.477455919097522e-05	0.005126420818089702	0.004434463190275227	-226003034.55136374	24530098.094723254	-17880681.273900174	24530098.094638135	-16174013.442197602	26001996.297694627	-17880681.273935948	26001996.29783198	-19724737.188182596
300	163	173	1	1	2.5	10.5	0.5	5.0	0.99297556672	-0.0057699875759	0.0	0.00645127843136	1.00228410646	0.0	-0.0058329390677	0.00933057014583	1.0044179869	-196873335.85	25761154.6031	37498090.5028	24540532.6731	-31501242.6824	42963557.5969	39574905.3644	42364228.9029	100087151.13	-0.207690006353	0.691387177798	0.691373424114	-0.0291791032597	0.320868598383	0.0970838853291	0.942134836102	0.444057888112	-0.007041101887672153	0.00032649956853575185	-0.0029319099442949984	0.00032649956853575207	0.0022806783252391333	0.004626793942163086	-0.0029319099442949984	0.004626793942163086	0.004438361896933781	-195702071.7665028	24557818.97607009	39065052.33759607	24557818.97618813	-31424996.222218767	42730061.54420582	39065052.33772317	42730061.544175856	100726214.07938072
